observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
402492,3360458,Mur13,KWS Murony 2013,127510,https://doi.org/10.15454/I2LIRO,EC169_H,REPLICATE>BLOCK>PLOT,,,402492,,15,14,"REPLICATE>BLOCK>PLOT:402492,REPLICATE>BLOCK:15,REPLICATE:2",rainfed,2013,"-2,84005558070",,"60,5685845381",,2107.6806791093,,5.28900787,,250.9397140848,,"57,7285289574",,123,,243,,NA,
402409,3360366,Mur13,KWS Murony 2013,127650,https://doi.org/10.15454/I2W4OZ,SGI061_H,REPLICATE>BLOCK>PLOT,,,402409,,12,16,"REPLICATE>BLOCK>PLOT:402409,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2013,"-1,46292566290",,"64,8642032369",,2075.7020757021,,5.5808152007,,268.8639793766,,"63,401277574",,135,,243,,NA,
400771,3361058,Mur13,KWS Murony 2013,127652,https://doi.org/10.15454/WPUFWH,F816_H,REPLICATE>BLOCK>PLOT,,,400771,,9,3,"REPLICATE>BLOCK>PLOT:400771,REPLICATE>BLOCK:9,REPLICATE:1",watered,2013,"-1,34437115520",,"60,5685845381",,2651.0212950891,,6.5113667339,,245.6172927002,,"59,2242133829",,128,,268,,NA,
400892,3361179,Mur13,KWS Murony 2013,127412,https://doi.org/10.15454/CNJTVT,A347_H,REPLICATE>BLOCK>PLOT,,,400892,,14,3,"REPLICATE>BLOCK>PLOT:400892,REPLICATE>BLOCK:2,REPLICATE:2",watered,2013,"-5,67466750690",,"66,243252045",,2314.8148148148,,5.1041643324,,220.4998991597,,"60,5685845381",,140,,268,,NA,
400653,3360924,Mur13,KWS Murony 2013,127412,https://doi.org/10.15454/CNJTVT,A347_H,REPLICATE>BLOCK>PLOT,,,400653,,3,11,"REPLICATE>BLOCK>PLOT:400653,REPLICATE>BLOCK:15,REPLICATE:1",watered,2013,"-1,46292566290",,"64,8642032369",,2097.6174822329,,4.7678860237,,227.3000708717,,"63,401277574",,122,,240,,NA,
402774,3360771,Mur13,KWS Murony 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,402774,,25,26,"REPLICATE>BLOCK>PLOT:402774,REPLICATE>BLOCK:25,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-3,03456190390",,"69,2778139489",,2345.5152765498,,6.9824809545,,297.6949681077,,"66,243252045",,158,,278,,NA,
402216,3360151,Mur13,KWS Murony 2013,127511,https://doi.org/10.15454/LQ4CSH,EC175_H,REPLICATE>BLOCK>PLOT,,,402216,,5,8,"REPLICATE>BLOCK>PLOT:402216,REPLICATE>BLOCK:5,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-5,67274861660",,"63,401277574",,1257.9266611525,,2.6679316239,,212.0896,,"57,7285289574",,125,,230,,NA,
400962,3361291,Mur13,KWS Murony 2013,127511,https://doi.org/10.15454/LQ4CSH,EC175_H,REPLICATE>BLOCK>PLOT,,,400962,,18,17,"REPLICATE>BLOCK>PLOT:400962,REPLICATE>BLOCK:30,REPLICATE:2",watered,2013,"-5,63998985400",,"64,8642032369",,1965.5141606361,,4.7115363068,,239.7101176471,,"59,2242133829",,128,,258,,NA,
400949,3361262,Mur13,KWS Murony 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,400949,,17,13,"REPLICATE>BLOCK>PLOT:400949,REPLICATE>BLOCK:17,REPLICATE:2",watered,2013,"-3,03456190390",,"69,2778139489",,2934.0477101671,,8.2094950801,,279.8010084034,,"66,243252045",,153,,278,,NA,
402500,3360467,Mur13,KWS Murony 2013,127511,https://doi.org/10.15454/LQ4CSH,EC175_H,REPLICATE>BLOCK>PLOT,,,402500,,15,22,"REPLICATE>BLOCK>PLOT:402500,REPLICATE>BLOCK:15,REPLICATE:3",rainfed,2013,"-5,67274861660",,"63,401277574",,2302.2751895991,,5.593296262,,242.9464682258,,"57,7285289574",,128,,240,,NA,
400703,3360981,Mur13,KWS Murony 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,400703,,5,19,"REPLICATE>BLOCK>PLOT:400703,REPLICATE>BLOCK:29,REPLICATE:1",watered,2013,"-3,03456190390",,"69,2778139489",,2798.1277981278,,7.8278725763,,279.7539333806,,"66,243252045",,125,,247,,NA,
402349,3360299,Mur13,KWS Murony 2013,127412,https://doi.org/10.15454/CNJTVT,A347_H,REPLICATE>BLOCK>PLOT,,,402349,,10,22,"REPLICATE>BLOCK>PLOT:402349,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2013,"-5,67466750690",,"66,243252045",,2316.9601482855,,4.9352614076,,213.0058823529,,"60,5685845381",,125,,218,,NA,
402545,3360517,Mur13,KWS Murony 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,402545,,17,13,"REPLICATE>BLOCK>PLOT:402545,REPLICATE>BLOCK:17,REPLICATE:2",rainfed,2013,"-3,03456190390",,"69,2778139489",,3000.545553737,,8.4259366756,,280.8134895711,,"66,243252045",,138,,265,,NA,
402170,3360100,Mur13,KWS Murony 2013,127512,https://doi.org/10.15454/WY6RQU,EC242C_H,REPLICATE>BLOCK>PLOT,,,402170,,3,16,"REPLICATE>BLOCK>PLOT:402170,REPLICATE>BLOCK:3,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,32764853170",,"60,5685845381",,2174.7726374061,,5.2160560373,,239.8437403328,,"56,2409360064",,125,,233,,NA,
402269,3360210,Mur13,KWS Murony 2013,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,402269,,7,7,"REPLICATE>BLOCK>PLOT:402269,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2013,"-4,33174040150",,"67,7330179755",,2619.8439241918,,7.2143794872,,275.3744,,"63,401277574",,125,,238,,NA,
400711,3361002,Mur13,KWS Murony 2013,127512,https://doi.org/10.15454/WY6RQU,EC242C_H,REPLICATE>BLOCK>PLOT,,,400711,,6,16,"REPLICATE>BLOCK>PLOT:400711,REPLICATE>BLOCK:30,REPLICATE:1",watered,2013,"-2,98327737650",,"59,2242133829",,2306.5214846037,,5.6076032637,,243.1194897236,,"56,2409360064",,122,,237,,NA,
400842,3361139,Mur13,KWS Murony 2013,127513,https://doi.org/10.15454/7R7CML,EC334_H,REPLICATE>BLOCK>PLOT,,,400842,,12,11,"REPLICATE>BLOCK>PLOT:400842,REPLICATE>BLOCK:24,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-1,46292566290",,"64,8642032369",,3091.1680911681,,7.7211288593,,249.7802976612,,"63,401277574",,133,,238,,NA,
402788,3360787,Mur13,KWS Murony 2013,127412,https://doi.org/10.15454/CNJTVT,A347_H,REPLICATE>BLOCK>PLOT,,,402788,,26,15,"REPLICATE>BLOCK>PLOT:402788,REPLICATE>BLOCK:26,REPLICATE:2",rainfed,2013,"-2,84197447100",,"66,243252045",,2374.1690408357,,5.6537670334,,238.1366674479,,"63,401277574",,138,,255,,NA,
402647,3360630,Mur13,KWS Murony 2013,127412,https://doi.org/10.15454/CNJTVT,A347_H,REPLICATE>BLOCK>PLOT,,,402647,,21,7,"REPLICATE>BLOCK>PLOT:402647,REPLICATE>BLOCK:21,REPLICATE:1",rainfed,2013,"-4,29714146360",,"66,243252045",,1914.5299145299,,4.0932649573,,213.8,,"61,9461105814",,135,,240,,NA,
400956,3361270,Mur13,KWS Murony 2013,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,400956,,17,20,"REPLICATE>BLOCK>PLOT:400956,REPLICATE>BLOCK:29,REPLICATE:2",watered,2013,"-4,29561869880",,"64,8642032369",,2492.8774928775,,5.2469381599,,210.4771764706,,"60,5685845381",,118,,238,,NA,
400981,3361299,Mur13,KWS Murony 2013,127513,https://doi.org/10.15454/7R7CML,EC334_H,REPLICATE>BLOCK>PLOT,,,400981,,19,3,"REPLICATE>BLOCK>PLOT:400981,REPLICATE>BLOCK:7,REPLICATE:2",watered,2013,"-2,84197447100",,"66,243252045",,2335.3350490897,,5.2469381599,,224.6760336134,,"63,401277574",,123,,263,,NA,
400781,3361069,Mur13,KWS Murony 2013,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,400781,,9,13,"REPLICATE>BLOCK>PLOT:400781,REPLICATE>BLOCK:21,REPLICATE:1",watered,2013,"-2,84197447100",,"66,243252045",,1723.1872070582,,3.5581238983,,206.4850460666,,"63,401277574",,108,,238,,NA,
402348,3360298,Mur13,KWS Murony 2013,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,402348,,10,23,"REPLICATE>BLOCK>PLOT:402348,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2013,"-4,29561869880",,"64,8642032369",,1952.0945446871,,4.0578816018,,207.873210489,,"60,5685845381",,113,,238,,NA,
402193,3360126,Mur13,KWS Murony 2013,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,402193,,4,16,"REPLICATE>BLOCK>PLOT:402193,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2013,"-5,67274861660",,"63,401277574",,1180.3011803012,,2.115603148,,179.2426529177,,"57,7285289574",,130,,235,,NA,
402694,3360682,Mur13,KWS Murony 2013,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,402694,,22,1,"REPLICATE>BLOCK>PLOT:402694,REPLICATE>BLOCK:22,REPLICATE:1",rainfed,2013,"-5,67466750690",,"66,243252045",,1972.9063207324,,4.2686905983,,216.3656,,"60,5685845381",,123,,228,,NA,
400739,3361022,Mur13,KWS Murony 2013,127514,https://doi.org/10.15454/NC19EQ,EA1027_H,REPLICATE>BLOCK>PLOT,,,400739,,7,13,"REPLICATE>BLOCK>PLOT:400739,REPLICATE>BLOCK:19,REPLICATE:1",watered,2013,"-1,62532718230",,"70,9031411312",,1024.5625387581,,2.7041741627,,263.9345145287,,"69,2778139489",,132,,257,,NA,
402555,3360528,Mur13,KWS Murony 2013,127514,https://doi.org/10.15454/NC19EQ,EA1027_H,REPLICATE>BLOCK>PLOT,,,402555,,17,23,"REPLICATE>BLOCK>PLOT:402555,REPLICATE>BLOCK:17,REPLICATE:3",rainfed,2013,"-3,17012315570",,"70,9031411312",,1313.8605371615,,3.4729617313,,264.3326009922,,"67,7330179755",,143,,245,,NA,
402149,3360077,Mur13,KWS Murony 2013,127514,https://doi.org/10.15454/NC19EQ,EA1027_H,REPLICATE>BLOCK>PLOT,,,402149,,2,6,"REPLICATE>BLOCK>PLOT:402149,REPLICATE>BLOCK:2,REPLICATE:1",rainfed,2013,"-7,16443343740",,"67,7330179755",,1987.9909120416,,5.3724102564,,270.2432,,"60,5685845381",,150,,263,,NA,
400841,3361140,Mur13,KWS Murony 2013,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,400841,,12,12,"REPLICATE>BLOCK>PLOT:400841,REPLICATE>BLOCK:24,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-2,84197447100",,"66,243252045",,1858.0453363062,,4.6255610678,,248.947696669,,"63,401277574",,108,,255,,NA,
402751,3360746,Mur13,KWS Murony 2013,127515,https://doi.org/10.15454/BUYPKE,EP2008-22_H,REPLICATE>BLOCK>PLOT,,,402751,,25,3,"REPLICATE>BLOCK>PLOT:402751,REPLICATE>BLOCK:25,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-5,63998985400",,"64,8642032369",,2402.1871847959,,6.615008547,,275.3744,,"59,2242133829",,105,,245,,NA,
400935,3361225,Mur13,KWS Murony 2013,127515,https://doi.org/10.15454/BUYPKE,EP2008-22_H,REPLICATE>BLOCK>PLOT,,,400935,,16,2,"REPLICATE>BLOCK>PLOT:400935,REPLICATE>BLOCK:4,REPLICATE:2",watered,2013,"-2,83269303590",,"63,401277574",,2541.0025410025,,6.2820484091,,247.2271596639,,"60,5685845381",,120,,255,,NA,
402511,3360479,Mur13,KWS Murony 2013,127652,https://doi.org/10.15454/WPUFWH,F816_H,REPLICATE>BLOCK>PLOT,,,402511,,16,22,"REPLICATE>BLOCK>PLOT:402511,REPLICATE>BLOCK:16,REPLICATE:3",rainfed,2013,"-1,34437115520",,"60,5685845381",,2581.9088319088,,6.361003592,,246.3682494685,,"59,2242133829",,118,,235,,NA,
402180,3360111,Mur13,KWS Murony 2013,127413,https://doi.org/10.15454/JBBAWF,EP52_H,REPLICATE>BLOCK>PLOT,,,402180,,3,26,"REPLICATE>BLOCK>PLOT:402180,REPLICATE>BLOCK:3,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-3,03456190390",,"69,2778139489",,2107.6806791093,,5.3008363267,,251.5009213324,,"66,243252045",,130,,243,,NA,
400971,3361280,Mur13,KWS Murony 2013,127413,https://doi.org/10.15454/JBBAWF,EP52_H,REPLICATE>BLOCK>PLOT,,,400971,,18,8,"REPLICATE>BLOCK>PLOT:400971,REPLICATE>BLOCK:18,REPLICATE:2",watered,2013,"-1,48976593050",,"67,7330179755",,3031.5170940171,,8.1024147095,,267.272605042,,"66,243252045",,158,,268,,NA,
402746,3360740,Mur13,KWS Murony 2013,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,402746,,24,3,"REPLICATE>BLOCK>PLOT:402746,REPLICATE>BLOCK:24,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,29561869880",,"64,8642032369",,2739.4258163489,,7.3094017094,,266.8224,,"60,5685845381",,125,,263,,NA,
402287,3360230,Mur13,KWS Murony 2013,127515,https://doi.org/10.15454/BUYPKE,EP2008-22_H,REPLICATE>BLOCK>PLOT,,,402287,,7,25,"REPLICATE>BLOCK>PLOT:402287,REPLICATE>BLOCK:7,REPLICATE:3",rainfed,2013,"-5,67274861660",,"63,401277574",,2391.5941347134,,6.6900210192,,279.730616584,,"57,7285289574",,105,,243,,NA,
401087,3361436,Mur13,KWS Murony 2013,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,401087,,24,18,"REPLICATE>BLOCK>PLOT:401087,REPLICATE>BLOCK:36,REPLICATE:2",watered,2013,"-4,29561869880",,"64,8642032369",,3415.9448875168,,8.5307361919,,249.7328403361,,"60,5685845381",,123,,258,,NA,
402393,3360348,Mur13,KWS Murony 2013,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,402393,,11,23,"REPLICATE>BLOCK>PLOT:402393,REPLICATE>BLOCK:11,REPLICATE:3",rainfed,2013,"-4,17706419110",,"63,401277574",,2804.0658955486,,7.6039583169,,271.1761634774,,"59,2242133829",,123,,248,,NA,
402737,3360730,Mur13,KWS Murony 2013,127516,https://doi.org/10.15454/I93CVI,EP67_H,REPLICATE>BLOCK>PLOT,,,402737,,24,12,"REPLICATE>BLOCK>PLOT:402737,REPLICATE>BLOCK:24,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-2,84005558070",,"60,5685845381",,2008.0321285141,,5.6902429498,,283.3740988985,,"57,7285289574",,110,,215,,NA,
402596,3360573,Mur13,KWS Murony 2013,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,402596,,19,10,"REPLICATE>BLOCK>PLOT:402596,REPLICATE>BLOCK:19,REPLICATE:2",rainfed,2013,"-4,17706419110",,"63,401277574",,2889.3189270548,,7.8423220141,,271.424588704,,"59,2242133829",,125,,265,,NA,
400750,3361053,Mur13,KWS Murony 2013,127413,https://doi.org/10.15454/JBBAWF,EP52_H,REPLICATE>BLOCK>PLOT,,,400750,,8,19,"REPLICATE>BLOCK>PLOT:400750,REPLICATE>BLOCK:32,REPLICATE:1",watered,2013,"-2,84197447100",,"66,243252045",,3099.6095810911,,8.361591161,,269.7627214741,,"63,401277574",,155,,268,,NA,
402257,3360197,Mur13,KWS Murony 2013,127516,https://doi.org/10.15454/I93CVI,EP67_H,REPLICATE>BLOCK>PLOT,,,402257,,6,6,"REPLICATE>BLOCK>PLOT:402257,REPLICATE>BLOCK:6,REPLICATE:1",rainfed,2013,"-2,98327737650",,"59,2242133829",,945.7755359395,,1.9735384615,,208.6688,,"56,2409360064",,113,,220,,NA,
402697,3360686,Mur13,KWS Murony 2013,127517,https://doi.org/10.15454/NI7BTY,EP72_H,REPLICATE>BLOCK>PLOT,,,402697,,23,3,"REPLICATE>BLOCK>PLOT:402697,REPLICATE>BLOCK:23,REPLICATE:1,REPLICATE:2,REPLICATE:3,REPLICATE:1",rainfed,2013,"0,00000000000",,"60,5685845381",,2077.9424449149,,3.873982906,,186.4336,,"60,5685845381",,145,,263,,NA,
402383,3360337,Mur13,KWS Murony 2013,127413,https://doi.org/10.15454/JBBAWF,EP52_H,REPLICATE>BLOCK>PLOT,,,402383,,11,13,"REPLICATE>BLOCK>PLOT:402383,REPLICATE>BLOCK:11,REPLICATE:2",rainfed,2013,"-1,37904880810",,"66,243252045",,2494.9360209476,,7.3681351016,,295.323609093,,"64,8642032369",,138,,248,,NA,
400647,3360917,Mur13,KWS Murony 2013,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,400647,,3,5,"REPLICATE>BLOCK>PLOT:400647,REPLICATE>BLOCK:3,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-1,34437115520",,"60,5685845381",,2369.3237978952,,5.7997419542,,244.784691708,,"59,2242133829",,117,,257,,NA,
402753,3360748,Mur13,KWS Murony 2013,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,402753,,25,5,"REPLICATE>BLOCK>PLOT:402753,REPLICATE>BLOCK:25,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-2,84005558070",,"60,5685845381",,1827.1873395548,,4.4221880342,,242.0216,,"57,7285289574",,130,,240,,NA,
402848,3360853,Mur13,KWS Murony 2013,127413,https://doi.org/10.15454/JBBAWF,EP52_H,REPLICATE>BLOCK>PLOT,,,402848,,28,9,"REPLICATE>BLOCK>PLOT:402848,REPLICATE>BLOCK:28,REPLICATE:1",rainfed,2013,"-1,37904880810",,"66,243252045",,2300.0707714084,,6.1764444444,,268.5328,,"64,8642032369",,145,,273,,NA,
402631,3360612,Mur13,KWS Murony 2013,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,402631,,20,10,"REPLICATE>BLOCK>PLOT:402631,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-1,49568442550",,"59,2242133829",,2178.6492374728,,5.6902429498,,261.1821513944,,"57,7285289574",,125,,238,,NA,
401049,3361383,Mur13,KWS Murony 2013,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,401049,,22,14,"REPLICATE>BLOCK>PLOT:401049,REPLICATE>BLOCK:22,REPLICATE:2",watered,2013,"-2,84005558070",,"60,5685845381",,2144.5221445221,,4.925697048,,229.687394958,,"57,7285289574",,103,,235,,NA,
400822,3361116,Mur13,KWS Murony 2013,127518,https://doi.org/10.15454/VGU01X,EP77_H,REPLICATE>BLOCK>PLOT,,,400822,,11,12,"REPLICATE>BLOCK>PLOT:400822,REPLICATE>BLOCK:23,REPLICATE:1,REPLICATE:2,REPLICATE:3,REPLICATE:1",watered,2013,"-2,83269303590",,"63,401277574",,3143.7272816583,,6.8315978848,,217.3088589653,,"60,5685845381",,140,,278,,NA,
402346,3360296,Mur13,KWS Murony 2013,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,402346,,10,25,"REPLICATE>BLOCK>PLOT:402346,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2013,"0,00000000000",,"60,5685845381",,1983.0289614462,,4.7159164562,,237.8137963619,,"60,5685845381",,113,,220,,NA,
402293,3360237,Mur13,KWS Murony 2013,127518,https://doi.org/10.15454/VGU01X,EP77_H,REPLICATE>BLOCK>PLOT,,,402293,,8,24,"REPLICATE>BLOCK>PLOT:402293,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2013,"-4,17706419110",,"63,401277574",,2481.3895781638,,5.2642788348,,212.1504370423,,"59,2242133829",,125,,250,,NA,
402643,3360626,Mur13,KWS Murony 2013,127518,https://doi.org/10.15454/VGU01X,EP77_H,REPLICATE>BLOCK>PLOT,,,402643,,21,3,"REPLICATE>BLOCK>PLOT:402643,REPLICATE>BLOCK:21,REPLICATE:1",rainfed,2013,"-4,29561869880",,"64,8642032369",,2085.8770858771,,4.4952820513,,215.5104,,"60,5685845381",,120,,265,,NA,
400873,3361175,Mur13,KWS Murony 2013,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,400873,,13,21,"REPLICATE>BLOCK>PLOT:400873,REPLICATE>BLOCK:25,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-2,84197447100",,"66,243252045",,3378.2642478295,,7.138691374,,211.3124033613,,"63,401277574",,128,,238,,NA,
400945,3361258,Mur13,KWS Murony 2013,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,400945,,17,9,"REPLICATE>BLOCK>PLOT:400945,REPLICATE>BLOCK:17,REPLICATE:2",watered,2013,"-2,84197447100",,"66,243252045",,3042.3954265014,,7.674093227,,252.2385210084,,"63,401277574",,130,,278,,NA,
402770,3360767,Mur13,KWS Murony 2013,127519,https://doi.org/10.15454/DBYYTN,EZ18_H,REPLICATE>BLOCK>PLOT,,,402770,,25,22,"REPLICATE>BLOCK>PLOT:402770,REPLICATE>BLOCK:25,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-4,65988908620",,"70,9031411312",,2933.6266960029,,7.6039583169,,259.1999291283,,"66,243252045",,160,,268,,NA,
401010,3361332,Mur13,KWS Murony 2013,127519,https://doi.org/10.15454/DBYYTN,EZ18_H,REPLICATE>BLOCK>PLOT,,,401010,,20,11,"REPLICATE>BLOCK>PLOT:401010,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-4,86498379440",,"74,1427977433",,3216.1423914001,,7.8168670545,,243.0510252101,,"69,2778139489",,165,,275,,NA,
400721,3360990,Mur13,KWS Murony 2013,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,400721,,6,6,"REPLICATE>BLOCK>PLOT:400721,REPLICATE>BLOCK:6,REPLICATE:1",watered,2013,"-2,84197447100",,"66,243252045",,2775.0027750028,,7.1162477966,,256.4411055989,,"63,401277574",,122,,260,,NA,
400722,3360989,Mur13,KWS Murony 2013,127519,https://doi.org/10.15454/DBYYTN,EZ18_H,REPLICATE>BLOCK>PLOT,,,400722,,6,5,"REPLICATE>BLOCK>PLOT:400722,REPLICATE>BLOCK:6,REPLICATE:1",watered,2013,"-3,17012315570",,"70,9031411312",,3354.4710964066,,7.7922913373,,232.2956768249,,"67,7330179755",,152,,272,,NA,
402136,3360062,Mur13,KWS Murony 2013,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,402136,,2,19,"REPLICATE>BLOCK>PLOT:402136,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2013,"-4,29561869880",,"64,8642032369",,3065.1340996169,,7.6039583169,,248.0791400898,,"60,5685845381",,118,,250,,NA,
402137,3360063,Mur13,KWS Murony 2013,127652,https://doi.org/10.15454/WPUFWH,F816_H,REPLICATE>BLOCK>PLOT,,,402137,,2,18,"REPLICATE>BLOCK>PLOT:402137,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2013,"-1,34437115520",,"60,5685845381",,2916.3779163779,,7.3681351016,,252.6467869698,,"59,2242133829",,125,,250,,NA,
402709,3360699,Mur13,KWS Murony 2013,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,402709,,23,15,"REPLICATE>BLOCK>PLOT:402709,REPLICATE>BLOCK:23,REPLICATE:1,REPLICATE:2,REPLICATE:3,REPLICATE:1",rainfed,2013,"-1,37904880810",,"66,243252045",,3108.0031080031,,6.7115686074,,215.9447199438,,"64,8642032369",,143,,270,,NA,
400782,3361070,Mur13,KWS Murony 2013,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,400782,,9,14,"REPLICATE>BLOCK>PLOT:400782,REPLICATE>BLOCK:21,REPLICATE:1",watered,2013,"0,00000000000",,"63,401277574",,3491.9684725132,,7.4720601864,,213.9784549965,,"63,401277574",,128,,248,,NA,
402331,3360279,Mur13,KWS Murony 2013,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,402331,,9,15,"REPLICATE>BLOCK>PLOT:402331,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2013,"-2,83269303590",,"63,401277574",,2649.5726495727,,6.7845204401,,256.0609327396,,"60,5685845381",,125,,250,,NA,
402811,3360812,Mur13,KWS Murony 2013,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,402811,,27,9,"REPLICATE>BLOCK>PLOT:402811,REPLICATE>BLOCK:27,REPLICATE:1",rainfed,2013,"-5,67466750690",,"66,243252045",,2793.6824053329,,7.3824957265,,264.2568,,"60,5685845381",,135,,280,,NA,
402769,3360766,Mur13,KWS Murony 2013,127520,https://doi.org/10.15454/TYSFSI,EZ31_H,REPLICATE>BLOCK>PLOT,,,402769,,25,21,"REPLICATE>BLOCK>PLOT:402769,REPLICATE>BLOCK:25,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-5,67466750690",,"66,243252045",,3027.0655270655,,8.0792057117,,266.8989369242,,"60,5685845381",,158,,278,,NA,
400797,3361094,Mur13,KWS Murony 2013,127520,https://doi.org/10.15454/TYSFSI,EZ31_H,REPLICATE>BLOCK>PLOT,,,400797,,10,14,"REPLICATE>BLOCK>PLOT:400797,REPLICATE>BLOCK:22,REPLICATE:1",watered,2013,"-2,84197447100",,"66,243252045",,2709.3458466008,,6.9027603627,,254.7759036145,,"63,401277574",,123,,268,,NA,
402525,3360495,Mur13,KWS Murony 2013,127520,https://doi.org/10.15454/TYSFSI,EZ31_H,REPLICATE>BLOCK>PLOT,,,402525,,16,8,"REPLICATE>BLOCK>PLOT:402525,REPLICATE>BLOCK:16,REPLICATE:1",rainfed,2013,"-1,37904880810",,"66,243252045",,2975.938619503,,7.7114188034,,259.1256,,"64,8642032369",,133,,270,,NA,
