doc_id,section_name,entity_id,entity_type,start_offset,end_offset,surface_form,reference,label
9061450,articletitle,58FADD434DFF6D38F17A9B488096B7DD8924670F,taxon,141,152,horseradish,"http://purl.obolibrary.org/obo/NCBITaxon_3704",Armoracia rusticana
9061450,abstracttext,EF4E3BA96CA16AB2D234485E281FE501B7EC71CF,taxon,0,5,Wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9061450,abstracttext,56D7916DBF9443BC20F8CCE46C702A5A9205F611,taxon,22,33,horseradish,"http://purl.obolibrary.org/obo/NCBITaxon_3704",Armoracia rusticana
9061450,abstracttext,006377BB9E8050C8F7007C84834F9D128A9272CE,taxon,1897,1902,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
9141615,abstracttext,0A5C1FA9244EA1B20F9F58BEBFD1BC904CB0BE47,phenotype,20,35,heat resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000326",heat resistance
9141615,abstracttext,9D004A31BA3B8A5713DB3C2BBE60E688D2771BC2,taxon,366,371,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
9141615,abstracttext,40BB2408F3DEAC2099524932F54B97A12B80209B,phenotype,402,417,heat resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000326",heat resistance
9141615,abstracttext,051B9BE6E1353B16D98E14E9E8C004416D9CF5C8,phenotype,609,633,elevated heat resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000326",heat resistance
9141615,abstracttext,7D8A6DFBB7F14E6569C921DDCFF3E57A4D642D77,taxon,712,717,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
9141615,abstracttext,8029FA657645F76818BC8A5723E659B6B683DD3E,taxon,1397,1402,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9076989,articletitle,428B642339D208CDC38D3A932EB5547867123BED,taxon,52,72,Arabidopsis thaliana,"http://purl.obolibrary.org/obo/NCBITaxon_3702",Arabidopsis thaliana
9076989,abstracttext,BB21AE8C51AF81B3E2103EC1A9AC4ADB787D87E5,taxon,350,363,higher plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
9076989,abstracttext,E0B20679B40CE35AC9B495F185ACE4B13FAB093A,taxon,429,434,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9076989,abstracttext,D168EFD9A745E61EFBF8E8D4BE4716D4449134F9,taxon,558,578,Arabidopsis thaliana,"http://purl.obolibrary.org/obo/NCBITaxon_3702",Arabidopsis thaliana
9076989,abstracttext,F2EA7944A161292416ACB89B75CF85B81318DE92,taxon,580,591,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
9076989,abstracttext,8764B961852AE123206F2141E400B1664C61143F,taxon,1016,1032,Escherichia coli,"http://purl.obolibrary.org/obo/NCBITaxon_562",Escherichia coli
9076989,abstracttext,E487563995B038E3BCBC46FBDA5BE89E2E6DAAB4,taxon,1166,1177,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
9076989,abstracttext,A9274C8E6089CAE38C238A79EA3190D88FB9939B,taxon,1288,1294,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
9076989,abstracttext,7F7268C867E13FC04D99C56677CF3B9621644CC2,taxon,1435,1446,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
9076989,abstracttext,6646A964464B44AF80126DBBC67284DF362DCCD5,taxon,1589,1600,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
8381507,abstracttext,E1773C85A26E3289CCFADFAAAF3FBEFEAC0C8BD3,taxon,1818,1823,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
8106417,articletitle,B20DF76A7FDF1C0B0350CA266DFAEDAD4C7C37E2,taxon,14,29,Chinese hamster,"http://purl.obolibrary.org/obo/NCBITaxon_10029",Cricetulus griseus
8106417,abstracttext,AA3F4C0E80CA17D8BE58E39C0979F78AB3AA8C2A,taxon,192,207,Chinese hamster,"http://purl.obolibrary.org/obo/NCBITaxon_10029",Cricetulus griseus
8106417,abstracttext,AF67D5247359F0C2FB9573D1CAF06AC91D880AEE,taxon,246,275,Moloney murine leukemia virus,"http://purl.obolibrary.org/obo/NCBITaxon_11801",Moloney murine leukemia virus
8106417,abstracttext,54EADDED8CF3AC21A586885869242317A3A1143E,taxon,332,342,retrovirus,"http://purl.obolibrary.org/obo/NCBITaxon_31931",unidentified retrovirus
8106417,abstracttext,A21DC44E7EB9E042787D3D32A4FA6E46F7F357E8,taxon,818,823,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
8106417,abstracttext,68F05108FC0026EA1E1ACEB6862ADCE938BAFE5A,taxon,1528,1538,retrovirus,"http://purl.obolibrary.org/obo/NCBITaxon_31931",unidentified retrovirus
8106417,abstracttext,8DEFF184DFD047091C3BFB331AB3B39ACD36FADB,taxon,1865,1875,retrovirus,"http://purl.obolibrary.org/obo/NCBITaxon_31931",unidentified retrovirus
8403797,abstracttext,AB63FAD2C04F8F39340199B3110BCE9F40B794ED,taxon,370,375,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
8403797,abstracttext,8EE609387B9E047001CBF2C872496B11FB3D4E3F,taxon,384,387,oat,"http://purl.obolibrary.org/obo/NCBITaxon_4498",Avena sativa
8371976,abstracttext,20383BC33FAD4446E69375AC63BF56C0A1BA683D,taxon,871,879,bacteria,"http://purl.obolibrary.org/obo/NCBITaxon_2",Bacteria
8371976,abstracttext,792029FE98425E87C183BCBF080B886D42A373EF,taxon,1299,1303,test,"http://purl.obolibrary.org/obo/NCBITaxon_1176726",test for taxonomy notification
8371976,abstracttext,724414F3E123A494097A4E19A6EAA30F6EFED1C2,taxon,1370,1378,bacteria,"http://purl.obolibrary.org/obo/NCBITaxon_2",Bacteria
8373350,articletitle,8E9CE5B415846862D43BCB869F7859288CD4BB55,taxon,24,64,Pseudomonas fluorescens subsp. cellulosa,"http://purl.obolibrary.org/obo/NCBITaxon_155077",Cellvibrio japonicus
8373350,abstracttext,AC5E0F3804B55C794B980AB0F31860DA88ABABDA,taxon,154,194,Pseudomonas fluorescens subsp. cellulosa,"http://purl.obolibrary.org/obo/NCBITaxon_155077",Cellvibrio japonicus
8373350,abstracttext,C40FA344402011EBAD114E2C8FF407160B823EFC,taxon,584,591,plasmid,"http://purl.obolibrary.org/obo/NCBITaxon_45202",unidentified plasmid
8373350,abstracttext,7AB4B64FE0F19A0797E76966BFC9265E7BFBB920,taxon,615,631,Escherichia coli,"http://purl.obolibrary.org/obo/NCBITaxon_562",Escherichia coli
8373350,abstracttext,DB405B74C324428B41F9F58C9F3DD53C5B1FBB2C,taxon,850,855,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
8617263,abstracttext,EDB265EAD3E7CB54B2D105E47893E38035DD81BE,taxon,535,539,mice,"http://purl.obolibrary.org/obo/NCBITaxon_10088",Mus
8617263,abstracttext,E3C4BF9C91A921328ECEEF57A4FE3633F2DAE21F,taxon,1018,1023,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
8617263,abstracttext,378DA5348CB6DFCDCBD8B5FB6CCC721C6F89C505,taxon,1411,1416,mouse,"http://purl.obolibrary.org/obo/NCBITaxon_10090",Mus musculus
8617263,abstracttext,B6AEA664586D0F6A431ECAF6A849F6727E488EEE,taxon,1466,1471,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
8617263,abstracttext,5C86A7D131597532CE195EC4C0112BB1A7B05D5F,taxon,1533,1538,mouse,"http://purl.obolibrary.org/obo/NCBITaxon_10090",Mus musculus
8617263,abstracttext,551A3FEACFE9A913968726AA4FF329A94B33C5AE,taxon,1580,1584,mice,"http://purl.obolibrary.org/obo/NCBITaxon_10088",Mus
8617263,abstracttext,837B6400923E29DB3676BB4862E9BE46E240E188,gene,1611,1613,Si,"http://ns.inria.fr/d2kab/gene/BCA07401F6461D8A74BE87D6925B1C67716EB2C5",Si
8617263,abstracttext,2A128D8C4A010766D9FA6B0C346A8F14A2C85289,taxon,1611,1613,Si,"http://purl.obolibrary.org/obo/NCBITaxon_9822",Sus
8617263,abstracttext,72106952FF41CCBA4AB4A8E09E9C1B5101814151,gene,1614,1616,Si,"http://ns.inria.fr/d2kab/gene/BCA07401F6461D8A74BE87D6925B1C67716EB2C5",Si
8617263,abstracttext,A7512C12C7DABA7BBEFD7716FDC10A87C8D68484,taxon,1614,1616,Si,"http://purl.obolibrary.org/obo/NCBITaxon_9822",Sus
8617263,abstracttext,969C9CFFB3A17D89DBCAE6A2D7C0F1CCE24F3A53,taxon,1677,1682,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
8617263,abstracttext,7927912A5852F33BB5BE329C7D15FBC8E24D45CD,taxon,1687,1692,mouse,"http://purl.obolibrary.org/obo/NCBITaxon_10090",Mus musculus
8617263,abstracttext,A8AA30824EF80371462E53686F48387EB9877CB0,taxon,1866,1871,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
8617263,abstracttext,686BB915EB736B6E8E8E5E329102C21B8313B890,taxon,1893,1898,mouse,"http://purl.obolibrary.org/obo/NCBITaxon_10090",Mus musculus
9274012,articletitle,73663B3EC34247CE29E151481CC1545B0DDE0F09,gene,38,42,Tri5,"http://ns.inria.fr/d2kab/gene/3BB3AB2F0C9E356EB1A808A8A0B23E75A8509251",Tri5
9274012,articletitle,9B8C37BA6289FF5A83901FC2FF5FAE4167E5C65B,taxon,65,80,Gibberella zeae,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
9274012,abstracttext,8A90B078D070B36BB1DB11691F76712A61FADC70,taxon,0,15,Gibberella zeae,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
9274012,abstracttext,3B8F49B3F0FCE63EB67A2F5D83B9C37566B10B87,taxon,161,168,G. zeae,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
9274012,abstracttext,9081664C17CE7F2F2D9C548C96A6ED7B8D3F9013,gene,309,313,Tri5,"http://ns.inria.fr/d2kab/gene/3BB3AB2F0C9E356EB1A808A8A0B23E75A8509251",Tri5
9274012,abstracttext,5979738057E6EDC3AF4D1DFA74330CBE97BD9E39,gene,596,600,Tri5,"http://ns.inria.fr/d2kab/gene/3BB3AB2F0C9E356EB1A808A8A0B23E75A8509251",Tri5
9274012,abstracttext,BE737A7A946171C36CAB33858E427EE08FF6073A,gene,714,718,Tri5,"http://ns.inria.fr/d2kab/gene/3BB3AB2F0C9E356EB1A808A8A0B23E75A8509251",Tri5
9274012,abstracttext,2EE1BF285789EA59E1D17493006671771D89986F,gene,871,875,Tri5,"http://ns.inria.fr/d2kab/gene/3BB3AB2F0C9E356EB1A808A8A0B23E75A8509251",Tri5
9274012,abstracttext,14BEFFD76E1812C64B7C84C747B8234D107C57A7,gene,1045,1049,Tri5,"http://ns.inria.fr/d2kab/gene/3BB3AB2F0C9E356EB1A808A8A0B23E75A8509251",Tri5
9274012,abstracttext,C539565208D07FD28EA86E1907DD15D04CFAF5B0,taxon,1116,1123,plasmid,"http://purl.obolibrary.org/obo/NCBITaxon_45202",unidentified plasmid
9274012,abstracttext,8016298B51EFFC7D80434727C940421E88F2F2B8,gene,1154,1158,Tri5,"http://ns.inria.fr/d2kab/gene/3BB3AB2F0C9E356EB1A808A8A0B23E75A8509251",Tri5
9274012,abstracttext,7421BBDF3949ABC04F40D7A19F5B8823BA298ABA,taxon,1428,1433,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9274012,abstracttext,62EC65C2396FA1298F1FF52741648FFBE9603DA1,gene,1555,1559,Tri5,"http://ns.inria.fr/d2kab/gene/3BB3AB2F0C9E356EB1A808A8A0B23E75A8509251",Tri5
9274012,abstracttext,46B10E040874963B879FDBB3C95DE24F13DF67DB,taxon,1744,1749,fungi,"http://purl.obolibrary.org/obo/NCBITaxon_4751",Fungi
9267431,articletitle,6C892735EAEBBCF9E44B3F49A8359B0E55F082C9,taxon,80,87,soybean,"http://purl.obolibrary.org/obo/NCBITaxon_3847",Glycine max
9267431,abstracttext,2BF5F45B63BC54896ED6B2A706390F93C8B15359,taxon,4,11,soybean,"http://purl.obolibrary.org/obo/NCBITaxon_3847",Glycine max
9267431,abstracttext,2E9612097AF2C5F0D35AA4DE98175E3EE6891ACB,taxon,297,302,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9267431,abstracttext,7AADC0CA23B5C3BFA71DBFB8FD0564C7B11A5ACF,taxon,317,328,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
9267431,abstracttext,953DB35E9C94AF553C381F80096DB92C5EBFA565,taxon,389,396,soybean,"http://purl.obolibrary.org/obo/NCBITaxon_3847",Glycine max
9267431,abstracttext,00137C962819E5FD0E058938CB00A8CD9A77407A,taxon,478,485,soybean,"http://purl.obolibrary.org/obo/NCBITaxon_3847",Glycine max
9267431,abstracttext,D3DCD0CF1D507F2A4288CB031D69BC058BC4B226,taxon,618,624,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
9267431,abstracttext,820E2E5FD8525520FC378505EFB691127EF94621,taxon,758,764,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
9267431,abstracttext,DD9AA2D14879E2108DAD2ABD927A6218B40BD404,taxon,1228,1235,tobacco,"http://purl.obolibrary.org/obo/NCBITaxon_4097",Nicotiana tabacum
9267431,abstracttext,E8B452B865F636A67706B7FF74FAC850D8F7711F,taxon,1373,1389,Escherichia coli,"http://purl.obolibrary.org/obo/NCBITaxon_562",Escherichia coli
9267431,abstracttext,5F6F18780AD63EBD22056EF63607121BFB4859E0,taxon,1529,1536,soybean,"http://purl.obolibrary.org/obo/NCBITaxon_3847",Glycine max
9267431,abstracttext,7FFC7FAF2E68E26F0DCCFB6D21AC27DB1BBB69B9,taxon,1617,1624,soybean,"http://purl.obolibrary.org/obo/NCBITaxon_3847",Glycine max
9336446,articletitle,26928FAA77F30CF9543608473CD525C3C0BBF2EA,taxon,56,79,Tetrahymena thermophila,"http://purl.obolibrary.org/obo/NCBITaxon_5911",Tetrahymena thermophila
9336446,abstracttext,03B16D005CEA3E9AFB8D7DEEC7427CD84B7280DB,taxon,25,48,Tetrahymena thermophila,"http://purl.obolibrary.org/obo/NCBITaxon_5911",Tetrahymena thermophila
9336446,abstracttext,679DBFCEC4F7F10AAC8043E2BB7219781D2A9D8A,taxon,165,178,T.thermophila,"http://purl.obolibrary.org/obo/NCBITaxon_5911",Tetrahymena thermophila
9336446,abstracttext,CF96D583E20ADF5BB080ABCD65A9E738F286A9C4,taxon,387,398,Tetrahymena,"http://purl.obolibrary.org/obo/NCBITaxon_5890",Tetrahymena
9336446,abstracttext,2CB593E316A168866A3CA1BEAF264EF2D6CA15E3,taxon,536,541,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9336446,abstracttext,9553E2EE3AD1869E76CAEB7F56B3DC61697F6AFA,taxon,584,595,Tetrahymena,"http://purl.obolibrary.org/obo/NCBITaxon_5890",Tetrahymena
9336446,abstracttext,5C3713AC2D682BE06DD2491E363194F677C0073D,taxon,704,715,Tetrahymena,"http://purl.obolibrary.org/obo/NCBITaxon_5890",Tetrahymena
9336446,abstracttext,63E15D3FA64C87CE7B7AC3F15C04705104981232,taxon,897,908,Tetrahymena,"http://purl.obolibrary.org/obo/NCBITaxon_5890",Tetrahymena
9336446,abstracttext,88B2BDC5C189AAE48BF36E88441A785D312432FD,taxon,1206,1219,T.thermophila,"http://purl.obolibrary.org/obo/NCBITaxon_5911",Tetrahymena thermophila
9336446,abstracttext,1CF250C4F64E99F72829A206F1EE015ECCABB74B,taxon,1274,1283,A minimum,"http://purl.obolibrary.org/obo/NCBITaxon_181476",Aspasma minima
10094772,articletitle,D9A4DFAFF540EC25C6D9A5C1BAA475351D63DB5C,gene,62,66,RB69,"http://ns.inria.fr/d2kab/gene/E7A0086F0B19A70547A12773C9D39D03E277F784",RB69
10094772,articletitle,CB2F4D63DA8DF989D706F47B0A6CE6C26CF81DDC,taxon,62,66,RB69,"http://purl.obolibrary.org/obo/NCBITaxon_12353",Enterobacteria phage RB69
10094772,abstracttext,7C54C7FF3B666FA62642902DCD81F9F46B49B371,taxon,41,51,phage RB69,"http://purl.obolibrary.org/obo/NCBITaxon_12353",Enterobacteria phage RB69
10094772,abstracttext,53E0B6C4D61A2D87991C53D7F868E1C1711E0B55,gene,47,51,RB69,"http://ns.inria.fr/d2kab/gene/E7A0086F0B19A70547A12773C9D39D03E277F784",RB69
10094772,abstracttext,6E4BF55F4CDEE046D64FAB4B7F0278DEB22054EC,taxon,212,214,T7,"http://purl.obolibrary.org/obo/NCBITaxon_10760",Enterobacteria phage T7
10094772,abstracttext,6DB76BF1CEDF351EC46BCDDE81B94E0562FF9818,taxon,227,234,plasmid,"http://purl.obolibrary.org/obo/NCBITaxon_45202",unidentified plasmid
10094772,abstracttext,8E8F6094E2B0EB59912D14638F9AE13AD0D3F269,taxon,413,429,Escherichia coli,"http://purl.obolibrary.org/obo/NCBITaxon_562",Escherichia coli
10094772,abstracttext,BFA61C3286959B10063E273D5D24ADCBC54589A0,taxon,520,522,T7,"http://purl.obolibrary.org/obo/NCBITaxon_10760",Enterobacteria phage T7
10094772,abstracttext,D91216EB2A7B1814A4B4A713922E4326C255A2CA,taxon,615,622,E. coli,"http://purl.obolibrary.org/obo/NCBITaxon_562",Escherichia coli
10094772,abstracttext,473624702ACEC9D6AAA8906FEB184732A23C8E9C,taxon,740,747,E. coli,"http://purl.obolibrary.org/obo/NCBITaxon_562",Escherichia coli
10094772,abstracttext,D4251ECB1CCECE4BF0362B162C25796A88E4EDDF,taxon,755,760,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
10094772,abstracttext,D9574C533EC3701F73D6A3F314609F2198127E01,gene,829,833,RB69,"http://ns.inria.fr/d2kab/gene/E7A0086F0B19A70547A12773C9D39D03E277F784",RB69
10094772,abstracttext,319E2701E92D5EE7979E5DCF80D5321025373C0B,taxon,829,833,RB69,"http://purl.obolibrary.org/obo/NCBITaxon_12353",Enterobacteria phage RB69
10094772,abstracttext,213DE56E7532C531C482CA9BDAAEABEF1A07F124,taxon,910,912,T4,"http://purl.obolibrary.org/obo/NCBITaxon_10665",Enterobacteria phage T4
10094772,abstracttext,0D3D8C02246F332F3A7A922D6047B8AD50DF316D,gene,1152,1156,RB69,"http://ns.inria.fr/d2kab/gene/E7A0086F0B19A70547A12773C9D39D03E277F784",RB69
10094772,abstracttext,4683542CD1174C08202FCFCF2A6C442ECD361155,taxon,1152,1156,RB69,"http://purl.obolibrary.org/obo/NCBITaxon_12353",Enterobacteria phage RB69
10094772,abstracttext,9BB9557884E23EA4FB5A13C5AC505FF132581176,taxon,1300,1302,T4,"http://purl.obolibrary.org/obo/NCBITaxon_10665",Enterobacteria phage T4
9839536,abstracttext,6AB30E88DDD280ED194E19200D4156F2930BEDC9,taxon,0,7,A major,"http://purl.obolibrary.org/obo/NCBITaxon_35848",Acetabularia major
9839536,abstracttext,3272A3F69B58F5E293D4063D0FD0C1A617FA0903,taxon,1139,1144,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9839536,abstracttext,ED914EE95E5DD3F70B8670FA73A36DB9BA9E209A,taxon,1434,1439,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
9796102,articletitle,833460499B4E4B15F9CC8CB8BD17024FC8A40731,taxon,58,66,Triticum,"http://purl.obolibrary.org/obo/NCBITaxon_4564",Triticum
9796102,articletitle,C94EB36586418F248A26BCFFCB25D89E30557822,taxon,71,79,Aegilops,"http://purl.obolibrary.org/obo/NCBITaxon_4480",Aegilops
9796102,abstracttext,F35AB5C08B2D0717CD233F7EE713CA46E0201774,taxon,53,58,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9796102,abstracttext,95C6A85CF6D3627A435154EF0FDED6B1D49D679C,taxon,629,638,Triticeae,"http://purl.obolibrary.org/obo/NCBITaxon_147389",Triticeae
9796102,abstracttext,2BF732AB166A1E2BE15D5E7D29D57DEEAD3B5EB9,taxon,1062,1068,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
9796102,abstracttext,47AF26BEE66D54453699ED4913A08B19EBC7A8FA,taxon,1510,1516,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
9405736,articletitle,D7FA98F6E2AD555E5D7D4AB1E04B6362F0A8C6F1,taxon,79,84,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
9405736,abstracttext,078910B30EE320CA169C080698528254ECE7A501,taxon,509,514,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
9405736,abstracttext,34899949DD3A78EC75CD351C05EFEB0B72F1269C,taxon,540,545,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
9405736,abstracttext,A1A839F82CFD4BC09B0ED7CCD7D7DE4BC7B393EE,taxon,1109,1112,pea,"http://purl.obolibrary.org/obo/NCBITaxon_3888",Pisum sativum
9405736,abstracttext,64C6DD41137BECE4FA7B2A707B680A949A0668D4,taxon,1124,1129,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9513085,articletitle,AA2C254509A2999EFE92E24717A29E3B5B08DAC1,taxon,57,63,bovine,"http://purl.obolibrary.org/obo/NCBITaxon_9913",Bos taurus
9513085,abstracttext,5C093633117ACA682D19816A89EAD86B3AA3FF62,taxon,91,97,bovine,"http://purl.obolibrary.org/obo/NCBITaxon_9913",Bos taurus
9513085,abstracttext,5D36F4F920CEEEE77EACEB9EFEC97611774C3E3E,taxon,548,554,cattle,"http://purl.obolibrary.org/obo/NCBITaxon_9913",Bos taurus
9513085,abstracttext,2FA9549F29AC63A472A778B5C99B02E2AF01BCE9,taxon,650,656,bovine,"http://purl.obolibrary.org/obo/NCBITaxon_9913",Bos taurus
9513085,abstracttext,22BD0D460C233A7D6FEA4AE5688B3961BB30593D,taxon,1154,1160,bovine,"http://purl.obolibrary.org/obo/NCBITaxon_9913",Bos taurus
9513085,abstracttext,1103419235FE91A313A3E99136785E37685D00A0,taxon,1383,1388,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
9513085,abstracttext,CAFBC6B3694092D7EBA458A1FEFA7A50C2636CCC,taxon,1826,1831,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9465780,abstracttext,54CD4700F3C180D63BCB59F62EED9C8AF6A8C51A,taxon,186,191,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9465780,abstracttext,B692EC288D47F85D64F7D229E60B07AFA5D97489,taxon,542,546,dogs,"http://purl.obolibrary.org/obo/NCBITaxon_9615",Canis lupus familiaris
9465780,abstracttext,E396D7498A1CF12A991BAFDCCF382D7A91DA6616,taxon,551,555,dogs,"http://purl.obolibrary.org/obo/NCBITaxon_9615",Canis lupus familiaris
9593637,abstracttext,15B55EC82C100D1FBC2DEBAC1F976C2885EAE644,taxon,331,335,rats,"http://purl.obolibrary.org/obo/NCBITaxon_10116",Rattus norvegicus
9593637,abstracttext,0537564092DDAF43DEE4536C1454EEFF4318B27B,taxon,1154,1159,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9593637,abstracttext,D3CEB0A2EA2A55C163ECB2F8CA96DE2B76273F29,taxon,1176,1187,horseradish,"http://purl.obolibrary.org/obo/NCBITaxon_3704",Armoracia rusticana
9593637,abstracttext,FCBC7F55329D52539E413AD5FCA5DE5078394B35,taxon,1690,1697,animals,"http://purl.obolibrary.org/obo/NCBITaxon_33208",Metazoa
9657110,abstracttext,15DB42754B1F56AE0CA7FE5B4D4265FFAD7962FE,taxon,1043,1050,animals,"http://purl.obolibrary.org/obo/NCBITaxon_33208",Metazoa
9657110,abstracttext,143DA0FF6FA33E36F4A95C4FDA6ED8B831E831C6,taxon,1067,1074,animals,"http://purl.obolibrary.org/obo/NCBITaxon_33208",Metazoa
9657110,abstracttext,8296D148E5D896F3584A0DE7CC7C794CAD3FB4E2,taxon,1333,1338,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9657110,abstracttext,9DB1E3252C7AEF7356EAA29583CDA991524BE767,taxon,1512,1516,rats,"http://purl.obolibrary.org/obo/NCBITaxon_10116",Rattus norvegicus
9604882,abstracttext,7FBF49E1052144092328A4A0BE3FEF83512D9CC6,taxon,111,118,parsley,"http://purl.obolibrary.org/obo/NCBITaxon_4043",Petroselinum crispum
9604882,abstracttext,240C4A838EE92C1083CDBF2C3D34F2402FA5B410,taxon,446,451,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
9604882,abstracttext,4FB12AC69DDF93680825A5D5AEE7BB9594DB9202,taxon,614,621,parsley,"http://purl.obolibrary.org/obo/NCBITaxon_4043",Petroselinum crispum
9604882,abstracttext,D6CA39D2F31F0F6CCE7F28373A3DD0ACA5EE8B55,taxon,622,628,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
9604882,abstracttext,D0042EF8F7CFA88E28E77CAB764FD2EDB8C799AD,taxon,1178,1198,Arabidopsis thaliana,"http://purl.obolibrary.org/obo/NCBITaxon_3702",Arabidopsis thaliana
9604882,abstracttext,79F7C08231B5AFBF57759684F8B2C0E8B128B4B3,taxon,1366,1373,parsley,"http://purl.obolibrary.org/obo/NCBITaxon_4043",Petroselinum crispum
10099937,articletitle,28FA72CA8A5086B87E29E1A83E92CB0CE95C78B0,taxon,44,59,Chinese hamster,"http://purl.obolibrary.org/obo/NCBITaxon_10029",Cricetulus griseus
