observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
400725,3350008,Cra12,KWS Caracal 2012,127642,https://doi.org/10.15454/NEO4EO,UH_S020_H,REPLICATE>BLOCK>PLOT,,,400725,,16,20,"REPLICATE>BLOCK>PLOT:400725,REPLICATE>BLOCK:16,REPLICATE:2",watered,2012,"-1,86048491850",,"73,2127793108",,1700.6802721088,,4.3313760072,,254.6849092229,,"71,3522943923",,80,,175,,220,
400799,3349916,Cra12,KWS Caracal 2012,127642,https://doi.org/10.15454/NEO4EO,UH_S020_H,REPLICATE>BLOCK>PLOT,,,400799,,13,7,"REPLICATE>BLOCK>PLOT:400799,REPLICATE>BLOCK:13,REPLICATE:1",watered,2012,"-6,49065380110",,"77,8429481934",,1824.6882086168,,5.0920629387,,279.0648240432,,"71,3522943923",,80,,175,,215,
402270,3348960,Cra12,KWS Caracal 2012,127642,https://doi.org/10.15454/NEO4EO,UH_S020_H,REPLICATE>BLOCK>PLOT,,,402270,,17,26,"REPLICATE>BLOCK>PLOT:402270,REPLICATE>BLOCK:17,REPLICATE:3",rainfed,2012,,,NA,,292.7400468384,,0.6789915966,,231.9435294118,,"71,3522943923",,55,,130,,170,
402332,3349027,Cra12,KWS Caracal 2012,127642,https://doi.org/10.15454/NEO4EO,UH_S020_H,REPLICATE>BLOCK>PLOT,,,402332,,15,16,"REPLICATE>BLOCK>PLOT:402332,REPLICATE>BLOCK:15,REPLICATE:2",rainfed,2012,"-4,95255223970",,"76,304846632",,455.5393586006,,1.195211039,,262.3727272727,,"71,3522943923",,45,,115,,155,
402649,3349369,Cra12,KWS Caracal 2012,127483,https://doi.org/10.15454/OTWCEI,EC136_H,REPLICATE>BLOCK>PLOT,,,402649,,6,28,"REPLICATE>BLOCK>PLOT:402649,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2012,"-6,81893186870",,"71,3522943923",,193.2591218306,,0.4849939976,,250.9552941176,,"64,5333625236",,40,,120,,160,
402800,3349533,Cra12,KWS Caracal 2012,127483,https://doi.org/10.15454/OTWCEI,EC136_H,REPLICATE>BLOCK>PLOT,,,402800,,2,21,"REPLICATE>BLOCK>PLOT:402800,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2012,,,NA,,NA,,NA,,NA,,"64,5333625236",,40,,85,,115,
400904,3349796,Cra12,KWS Caracal 2012,127643,https://doi.org/10.15454/VEZE8O,UH_S025_H,REPLICATE>BLOCK>PLOT,,,400904,,8,16,"REPLICATE>BLOCK>PLOT:400904,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-3,41433328300",,"64,5333625236",,1393.2496075353,,3.4946329149,,250.826046962,,"61,1190292406",,70,,155,,195,
400793,3349909,Cra12,KWS Caracal 2012,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,400793,,13,1,"REPLICATE>BLOCK>PLOT:400793,REPLICATE>BLOCK:13,REPLICATE:1",watered,2012,"-3,36707530230",,"71,3522943923",,970.9107523606,,2.5213127172,,259.6853223735,,"67,98521909",,70,,150,,195,
400977,3349735,Cra12,KWS Caracal 2012,127643,https://doi.org/10.15454/VEZE8O,UH_S025_H,REPLICATE>BLOCK>PLOT,,,400977,,6,8,"REPLICATE>BLOCK>PLOT:400977,REPLICATE>BLOCK:6,REPLICATE:1",watered,2012,"3,36935649150",,"59,4814107139",,2407.0111915734,,5.7841879983,,240.3058207038,,"62,8507672054",,90,,165,,210,
402651,3349371,Cra12,KWS Caracal 2012,127643,https://doi.org/10.15454/VEZE8O,UH_S025_H,REPLICATE>BLOCK>PLOT,,,402651,,6,26,"REPLICATE>BLOCK>PLOT:402651,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2012,"-3,55121649800",,"69,7269833316",,446.4285714286,,1.018487395,,228.1411764706,,"66,1757668336",,50,,110,,140,
402842,3349578,Cra12,KWS Caracal 2012,127643,https://doi.org/10.15454/VEZE8O,UH_S025_H,REPLICATE>BLOCK>PLOT,,,402842,,1,22,"REPLICATE>BLOCK>PLOT:402842,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2012,"-3,55121649800",,"69,7269833316",,1275.5102040816,,3.2987824675,,258.6245454545,,"66,1757668336",,65,,140,,180,
402309,3349002,Cra12,KWS Caracal 2012,127643,https://doi.org/10.15454/VEZE8O,UH_S025_H,REPLICATE>BLOCK>PLOT,,,402309,,16,8,"REPLICATE>BLOCK>PLOT:402309,REPLICATE>BLOCK:16,REPLICATE:1",rainfed,2012,"-8,11596486180",,"77,8429481934",,699.4733377222,,1.628100471,,232.7609049774,,"69,7269833316",,60,,120,,155,
400803,3349920,Cra12,KWS Caracal 2012,127432,https://doi.org/10.15454/V2GUZ8,EC232_H,REPLICATE>BLOCK>PLOT,,,400803,,13,11,"REPLICATE>BLOCK>PLOT:400803,REPLICATE>BLOCK:13,REPLICATE:1",watered,2012,"-3,48579597920",,"73,2127793108",,1628.7284144427,,4.1033128535,,251.9335217056,,"69,7269833316",,75,,165,,205,
402135,3348815,Cra12,KWS Caracal 2012,127408,https://doi.org/10.15454/MN1MDA,B84_H,REPLICATE>BLOCK>PLOT,,,402135,,21,35,"REPLICATE>BLOCK>PLOT:402135,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,,,NA,,NA,,0.2424969988,,NA,,"71,3522943923",,50,,120,,150,
402709,3349434,Cra12,KWS Caracal 2012,127644,https://doi.org/10.15454/PRT5XO,UH304_H,REPLICATE>BLOCK>PLOT,,,402709,,5,33,"REPLICATE>BLOCK>PLOT:402709,REPLICATE>BLOCK:5,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-3,55121649800",,"69,7269833316",,558.0357142857,,1.3579831933,,243.3505882353,,"66,1757668336",,50,,105,,145,
400836,3349888,Cra12,KWS Caracal 2012,127644,https://doi.org/10.15454/PRT5XO,UH304_H,REPLICATE>BLOCK>PLOT,,,400836,,12,5,"REPLICATE>BLOCK>PLOT:400836,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-3,36707530230",,"71,3522943923",,1514.6683673469,,3.7572503237,,248.0576213717,,"67,98521909",,60,,130,,170,
402374,3349072,Cra12,KWS Caracal 2012,127644,https://doi.org/10.15454/PRT5XO,UH304_H,REPLICATE>BLOCK>PLOT,,,402374,,14,15,"REPLICATE>BLOCK>PLOT:402374,REPLICATE>BLOCK:14,REPLICATE:2",rainfed,2012,"-3,48579597920",,"73,2127793108",,713.420961605,,1.5776785714,,221.1427272727,,"69,7269833316",,55,,115,,165,
402255,3348943,Cra12,KWS Caracal 2012,127644,https://doi.org/10.15454/PRT5XO,UH304_H,REPLICATE>BLOCK>PLOT,,,402255,,17,11,"REPLICATE>BLOCK>PLOT:402255,REPLICATE>BLOCK:17,REPLICATE:1",rainfed,2012,"-4,63016888260",,"77,8429481934",,191.3265306122,,0.4309677717,,225.2524886878,,"73,2127793108",,50,,110,,150,
400808,3349900,Cra12,KWS Caracal 2012,127644,https://doi.org/10.15454/PRT5XO,UH304_H,REPLICATE>BLOCK>PLOT,,,400808,,12,16,"REPLICATE>BLOCK>PLOT:400808,REPLICATE>BLOCK:13,REPLICATE:2",watered,2012,"-3,36707530230",,"71,3522943923",,2004.3731778426,,4.8727980081,,243.1083224401,,"67,98521909",,60,,150,,195,
402112,3348788,Cra12,KWS Caracal 2012,127432,https://doi.org/10.15454/V2GUZ8,EC232_H,REPLICATE>BLOCK>PLOT,,,402112,,21,12,"REPLICATE>BLOCK>PLOT:402112,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,,,NA,,NA,,NA,,NA,,"71,3522943923",,35,,90,,125,
402354,3349051,Cra12,KWS Caracal 2012,127432,https://doi.org/10.15454/V2GUZ8,EC232_H,REPLICATE>BLOCK>PLOT,,,402354,,14,35,"REPLICATE>BLOCK>PLOT:402354,REPLICATE>BLOCK:14,REPLICATE:3",rainfed,2012,,,NA,,NA,,NA,,NA,,"74,7699030262",,30,,105,,140,
400636,3350078,Cra12,KWS Caracal 2012,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,400636,,19,13,"REPLICATE>BLOCK>PLOT:400636,REPLICATE>BLOCK:20,REPLICATE:2",watered,2012,"-3,36707530230",,"71,3522943923",,2167.5336801387,,6.398623647,,295.202962963,,"67,98521909",,80,,185,,235,
400909,3349827,Cra12,KWS Caracal 2012,127645,https://doi.org/10.15454/HSQIO7,Va26_H,REPLICATE>BLOCK>PLOT,,,400909,,9,21,"REPLICATE>BLOCK>PLOT:400909,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-6,81893186870",,"71,3522943923",,1351.6600670119,,3.4946329149,,258.5437714839,,"64,5333625236",,85,,175,,225,
402211,3348896,Cra12,KWS Caracal 2012,127645,https://doi.org/10.15454/HSQIO7,Va26_H,REPLICATE>BLOCK>PLOT,,,402211,,18,34,"REPLICATE>BLOCK>PLOT:402211,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-4,95255223970",,"76,304846632",,NA,,NA,,NA,,"71,3522943923",,45,,105,,140,
401087,3349602,Cra12,KWS Caracal 2012,127645,https://doi.org/10.15454/HSQIO7,Va26_H,REPLICATE>BLOCK>PLOT,,,401087,,1,7,"REPLICATE>BLOCK>PLOT:401087,REPLICATE>BLOCK:1,REPLICATE:1",watered,2012,"-8,11596486180",,"77,8429481934",,863.4222919937,,2.1752501874,,251.9335217056,,"69,7269833316",,75,,160,,205,
402304,3348996,Cra12,KWS Caracal 2012,127645,https://doi.org/10.15454/HSQIO7,Va26_H,REPLICATE>BLOCK>PLOT,,,402304,,16,13,"REPLICATE>BLOCK>PLOT:402304,REPLICATE>BLOCK:16,REPLICATE:2",rainfed,2012,,,NA,,NA,,0.1912337662,,NA,,"73,2127793108",,45,,95,,130,
402320,3349014,Cra12,KWS Caracal 2012,127645,https://doi.org/10.15454/HSQIO7,Va26_H,REPLICATE>BLOCK>PLOT,,,402320,,15,4,"REPLICATE>BLOCK>PLOT:402320,REPLICATE>BLOCK:15,REPLICATE:1",rainfed,2012,"-4,63016888260",,"77,8429481934",,683.9692398699,,1.7717563949,,259.040361991,,"73,2127793108",,60,,155,,190,
402235,3348922,Cra12,KWS Caracal 2012,127484,https://doi.org/10.15454/9GOSKA,W95115_H,REPLICATE>BLOCK>PLOT,,,402235,,18,10,"REPLICATE>BLOCK>PLOT:402235,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,,,NA,,NA,,0.2873118478,,NA,,"71,3522943923",,35,,90,,130,
400830,3349894,Cra12,KWS Caracal 2012,127484,https://doi.org/10.15454/9GOSKA,W95115_H,REPLICATE>BLOCK>PLOT,,,400830,,12,11,"REPLICATE>BLOCK>PLOT:400830,REPLICATE>BLOCK:12,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-3,48579597920",,"73,2127793108",,1275.5102040816,,3.1145627683,,244.1817210378,,"69,7269833316",,60,,170,,220,
402115,3348793,Cra12,KWS Caracal 2012,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,402115,,21,15,"REPLICATE>BLOCK>PLOT:402115,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,55712371540",,"74,7699030262",,370.3094140882,,0.8605519481,,232.3872727273,,"73,2127793108",,50,,130,,180,
400874,3349821,Cra12,KWS Caracal 2012,127646,https://doi.org/10.15454/GBTDNM,W117_H,REPLICATE>BLOCK>PLOT,,,400874,,9,15,"REPLICATE>BLOCK>PLOT:400874,REPLICATE>BLOCK:10,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2012,"-3,45185656640",,"67,98521909",,1178.8806431664,,3.0024310959,,254.6849092229,,"64,5333625236",,75,,165,,205,
402259,3348948,Cra12,KWS Caracal 2012,127646,https://doi.org/10.15454/GBTDNM,W117_H,REPLICATE>BLOCK>PLOT,,,402259,,17,15,"REPLICATE>BLOCK>PLOT:402259,REPLICATE>BLOCK:17,REPLICATE:2",rainfed,2012,"-8,11596486180",,"77,8429481934",,NA,,0.1434253247,,NA,,"69,7269833316",,50,,105,,140,
402828,3349563,Cra12,KWS Caracal 2012,127646,https://doi.org/10.15454/GBTDNM,W117_H,REPLICATE>BLOCK>PLOT,,,402828,,1,8,"REPLICATE>BLOCK>PLOT:402828,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2012,"-8,11596486180",,"77,8429481934",,151.3317191283,,0.3351971558,,221.498280543,,"69,7269833316",,45,,100,,140,
401028,3349679,Cra12,KWS Caracal 2012,127646,https://doi.org/10.15454/GBTDNM,W117_H,REPLICATE>BLOCK>PLOT,,,401028,,4,5,"REPLICATE>BLOCK>PLOT:401028,REPLICATE>BLOCK:4,REPLICATE:1",watered,2012,"-5,19362080800",,"69,7269833316",,1354.0031397174,,3.4111877939,,251.9335217056,,"64,5333625236",,75,,160,,220,
400715,3350033,Cra12,KWS Caracal 2012,127484,https://doi.org/10.15454/9GOSKA,W95115_H,REPLICATE>BLOCK>PLOT,,,400715,,17,19,"REPLICATE>BLOCK>PLOT:400715,REPLICATE>BLOCK:17,REPLICATE:2",watered,2012,"-3,48579597920",,"73,2127793108",,1152.0737327189,,2.7563301864,,239.2494601791,,"69,7269833316",,60,,160,,200,
402647,3349367,Cra12,KWS Caracal 2012,127484,https://doi.org/10.15454/9GOSKA,W95115_H,REPLICATE>BLOCK>PLOT,,,402647,,6,30,"REPLICATE>BLOCK>PLOT:402647,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2012,"-6,49065380110",,"77,8429481934",,596.6096115866,,1.406482593,,235.7458823529,,"71,3522943923",,35,,100,,135,
402507,3349215,Cra12,KWS Caracal 2012,127647,https://doi.org/10.15454/SU486F,W182E_H,REPLICATE>BLOCK>PLOT,,,402507,,10,26,"REPLICATE>BLOCK>PLOT:402507,REPLICATE>BLOCK:10,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,80945225640",,"67,98521909",,NA,,0.2909963986,,NA,,"66,1757668336",,45,,95,,130,
400710,3350002,Cra12,KWS Caracal 2012,127647,https://doi.org/10.15454/SU486F,W182E_H,REPLICATE>BLOCK>PLOT,,,400710,,16,14,"REPLICATE>BLOCK>PLOT:400710,REPLICATE>BLOCK:17,REPLICATE:2",watered,2012,"-1,74176424160",,"69,7269833316",,1351.6600670119,,3.4946329149,,258.5437714839,,"67,98521909",,65,,155,,200,
400784,3349944,Cra12,KWS Caracal 2012,127647,https://doi.org/10.15454/SU486F,W182E_H,REPLICATE>BLOCK>PLOT,,,400784,,14,9,"REPLICATE>BLOCK>PLOT:400784,REPLICATE>BLOCK:14,REPLICATE:1",watered,2012,"-3,48579597920",,"73,2127793108",,1599.4493035309,,3.9055628365,,244.1817210378,,"69,7269833316",,80,,155,,200,
402663,3349384,Cra12,KWS Caracal 2012,127647,https://doi.org/10.15454/SU486F,W182E_H,REPLICATE>BLOCK>PLOT,,,402663,,6,14,"REPLICATE>BLOCK>PLOT:402663,REPLICATE>BLOCK:6,REPLICATE:2",rainfed,2012,"-3,55121649800",,"69,7269833316",,1000.7849293564,,2.4382305195,,243.6318181818,,"66,1757668336",,50,,115,,155,
402384,3349083,Cra12,KWS Caracal 2012,127647,https://doi.org/10.15454/SU486F,W182E_H,REPLICATE>BLOCK>PLOT,,,402384,,14,5,"REPLICATE>BLOCK>PLOT:402384,REPLICATE>BLOCK:14,REPLICATE:1",rainfed,2012,"-6,57786330040",,"76,304846632",,382.6530612245,,0.8619355434,,225.2524886878,,"69,7269833316",,50,,120,,160,
402410,3349111,Cra12,KWS Caracal 2012,127484,https://doi.org/10.15454/9GOSKA,W95115_H,REPLICATE>BLOCK>PLOT,,,402410,,13,22,"REPLICATE>BLOCK>PLOT:402410,REPLICATE>BLOCK:13,REPLICATE:2",rainfed,2012,"-7,99211388860",,"79,3444082809",,308.5911784068,,0.7171266234,,232.3872727273,,"71,3522943923",,35,,100,,140,
402711,3349436,Cra12,KWS Caracal 2012,127485,https://doi.org/10.15454/ITYYBD,Pa91_H,REPLICATE>BLOCK>PLOT,,,402711,,5,35,"REPLICATE>BLOCK>PLOT:402711,REPLICATE>BLOCK:5,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,,,NA,,121.4771622935,,0.2909963986,,239.5482352941,,"76,304846632",,40,,85,,120,
400915,3349802,Cra12,KWS Caracal 2012,127648,https://doi.org/10.15454/P7VJXF,W604S_H,REPLICATE>BLOCK>PLOT,,,400915,,8,22,"REPLICATE>BLOCK>PLOT:400915,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"0,00000000000",,"71,3522943923",,1874.6134817563,,4.7743576443,,254.6849092229,,"71,3522943923",,80,,160,,205,
402142,3348822,Cra12,KWS Caracal 2012,127646,https://doi.org/10.15454/GBTDNM,W117_H,REPLICATE>BLOCK>PLOT,,,402142,,20,31,"REPLICATE>BLOCK>PLOT:402142,REPLICATE>BLOCK:20,REPLICATE:3",rainfed,2012,"-8,59413619260",,"74,7699030262",,468.93757503,,1.212484994,,258.56,,"66,1757668336",,45,,125,,160,
402580,3349294,Cra12,KWS Caracal 2012,127648,https://doi.org/10.15454/P7VJXF,W604S_H,REPLICATE>BLOCK>PLOT,,,402580,,8,25,"REPLICATE>BLOCK>PLOT:402580,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-4,63016888260",,"77,8429481934",,219.2283163265,,0.5334933974,,243.3505882353,,"73,2127793108",,50,,100,,140,
402699,3349423,Cra12,KWS Caracal 2012,127648,https://doi.org/10.15454/P7VJXF,W604S_H,REPLICATE>BLOCK>PLOT,,,402699,,5,23,"REPLICATE>BLOCK>PLOT:402699,REPLICATE>BLOCK:5,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,53810156140",,"77,8429481934",,1169.2176870748,,3.1553571429,,269.8690909091,,"76,304846632",,60,,145,,180,
400650,3350067,Cra12,KWS Caracal 2012,127648,https://doi.org/10.15454/P7VJXF,W604S_H,REPLICATE>BLOCK>PLOT,,,400650,,19,2,"REPLICATE>BLOCK>PLOT:400650,REPLICATE>BLOCK:19,REPLICATE:1",watered,2012,"-3,41760863390",,"74,7699030262",,753.7105751391,,1.9280626661,,255.8094220396,,"71,3522943923",,60,,120,,160,
402316,3349009,Cra12,KWS Caracal 2012,127648,https://doi.org/10.15454/P7VJXF,W604S_H,REPLICATE>BLOCK>PLOT,,,402316,,16,1,"REPLICATE>BLOCK>PLOT:402316,REPLICATE>BLOCK:16,REPLICATE:1",rainfed,2012,"-4,95255223970",,"76,304846632",,303.6929057337,,0.7182796195,,236.5151131222,,"71,3522943923",,55,,105,,150,
400719,3350037,Cra12,KWS Caracal 2012,127408,https://doi.org/10.15454/MN1MDA,B84_H,REPLICATE>BLOCK>PLOT,,,400719,,17,23,"REPLICATE>BLOCK>PLOT:400719,REPLICATE>BLOCK:17,REPLICATE:2",watered,2012,"-4,63016888260",,"77,8429481934",,1419.2296636965,,3.8883943701,,273.9792205277,,"73,2127793108",,60,,140,,175,
402548,3349260,Cra12,KWS Caracal 2012,127433,https://doi.org/10.15454/CAPEG4,LAN496_H,REPLICATE>BLOCK>PLOT,,,402548,,9,16,"REPLICATE>BLOCK>PLOT:402548,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-4,63016888260",,"77,8429481934",,569.0737833595,,1.3864448052,,243.6318181818,,"73,2127793108",,60,,135,,170,
400944,3349761,Cra12,KWS Caracal 2012,127649,https://doi.org/10.15454/MUP3UY,Wf9_H,REPLICATE>BLOCK>PLOT,,,400944,,7,8,"REPLICATE>BLOCK>PLOT:400944,REPLICATE>BLOCK:7,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-3,48579597920",,"73,2127793108",,1584.7247990105,,4.0538753493,,255.8094220396,,"69,7269833316",,75,,155,,205,
402225,3348911,Cra12,KWS Caracal 2012,127649,https://doi.org/10.15454/MUP3UY,Wf9_H,REPLICATE>BLOCK>PLOT,,,402225,,18,20,"REPLICATE>BLOCK>PLOT:402225,REPLICATE>BLOCK:18,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-11,23391426060",,"84,4466935714",,NA,,0.0478084416,,NA,,"73,2127793108",,90,,85,,120,
400778,3349925,Cra12,KWS Caracal 2012,127649,https://doi.org/10.15454/MUP3UY,Wf9_H,REPLICATE>BLOCK>PLOT,,,400778,,13,15,"REPLICATE>BLOCK>PLOT:400778,REPLICATE>BLOCK:14,REPLICATE:2",watered,2012,"-6,49065380110",,"77,8429481934",,NA,,1.5258256389,,NA,,"71,3522943923",,65,,155,,200,
402796,3349528,Cra12,KWS Caracal 2012,127649,https://doi.org/10.15454/MUP3UY,Wf9_H,REPLICATE>BLOCK>PLOT,,,402796,,2,25,"REPLICATE>BLOCK>PLOT:402796,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2012,"-13,09439917910",,"84,4466935714",,250.9200401472,,0.5819927971,,231.9435294118,,"71,3522943923",,55,,110,,145,
402245,3348932,Cra12,KWS Caracal 2012,127649,https://doi.org/10.15454/MUP3UY,Wf9_H,REPLICATE>BLOCK>PLOT,,,402245,,17,1,"REPLICATE>BLOCK>PLOT:402245,REPLICATE>BLOCK:17,REPLICATE:1",rainfed,2012,"-13,09439917910",,"84,4466935714",,NA,,0.1436559239,,NA,,"71,3522943923",,45,,90,,125,
400613,3350104,Cra12,KWS Caracal 2012,127485,https://doi.org/10.15454/ITYYBD,Pa91_H,REPLICATE>BLOCK>PLOT,,,400613,,20,13,"REPLICATE>BLOCK>PLOT:400613,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2012,"-4,63016888260",,"77,8429481934",,1700.6802721088,,4.92201819,,289.4146695715,,"73,2127793108",,75,,175,,225,
400734,3349998,Cra12,KWS Caracal 2012,127485,https://doi.org/10.15454/ITYYBD,Pa91_H,REPLICATE>BLOCK>PLOT,,,400734,,16,11,"REPLICATE>BLOCK>PLOT:400734,REPLICATE>BLOCK:16,REPLICATE:1",watered,2012,"1,62531106070",,"69,7269833316",,1292.9829466033,,3.6583753152,,282.9407243771,,"71,3522943923",,80,,165,,210,
402127,3348807,Cra12,KWS Caracal 2012,127433,https://doi.org/10.15454/CAPEG4,LAN496_H,REPLICATE>BLOCK>PLOT,,,402127,,21,27,"REPLICATE>BLOCK>PLOT:402127,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-11,23391426060",,"84,4466935714",,NA,,NA,,228.1411764706,,"73,2127793108",,60,,120,,155,
402162,3348844,Cra12,KWS Caracal 2012,127485,https://doi.org/10.15454/ITYYBD,Pa91_H,REPLICATE>BLOCK>PLOT,,,402162,,20,11,"REPLICATE>BLOCK>PLOT:402162,REPLICATE>BLOCK:20,REPLICATE:1",rainfed,2012,,,NA,,216.1881701833,,0.4788530797,,221.498280543,,"69,7269833316",,40,,95,,130,
402732,3349459,Cra12,KWS Caracal 2012,127485,https://doi.org/10.15454/ITYYBD,Pa91_H,REPLICATE>BLOCK>PLOT,,,402732,,4,17,"REPLICATE>BLOCK>PLOT:402732,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2012,"-6,14025929170",,"80,9101623179",,270.5627705628,,0.6693181818,,247.38,,"74,7699030262",,55,,120,,160,
402368,3349066,Cra12,KWS Caracal 2012,127528,https://doi.org/10.15454/OAENUW,F04401_H,REPLICATE>BLOCK>PLOT,,,402368,,14,21,"REPLICATE>BLOCK>PLOT:402368,REPLICATE>BLOCK:14,REPLICATE:2",rainfed,2012,"-4,63016888260",,"77,8429481934",,608.3202511774,,1.4820616883,,243.6318181818,,"73,2127793108",,60,,130,,170,
400789,3349939,Cra12,KWS Caracal 2012,127408,https://doi.org/10.15454/MN1MDA,B84_H,REPLICATE>BLOCK>PLOT,,,400789,,14,4,"REPLICATE>BLOCK>PLOT:400789,REPLICATE>BLOCK:14,REPLICATE:1",watered,2012,"-1,55712371540",,"74,7699030262",,1631.9027611044,,4.3010628706,,263.5612227074,,"73,2127793108",,80,,175,,210,
402532,3349242,Cra12,KWS Caracal 2012,127528,https://doi.org/10.15454/OAENUW,F04401_H,REPLICATE>BLOCK>PLOT,,,402532,,10,1,"REPLICATE>BLOCK>PLOT:402532,REPLICATE>BLOCK:10,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-8,11596486180",,"77,8429481934",,241.9071076707,,0.5267383877,,217.7440723982,,"69,7269833316",,55,,120,,150,
400872,3349849,Cra12,KWS Caracal 2012,127433,https://doi.org/10.15454/CAPEG4,LAN496_H,REPLICATE>BLOCK>PLOT,,,400872,,10,17,"REPLICATE>BLOCK>PLOT:400872,REPLICATE>BLOCK:10,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2012,"-1,55712371540",,"74,7699030262",,1375.1594387755,,3.3961925511,,246.967184701,,"73,2127793108",,95,,170,,215,
400976,3349736,Cra12,KWS Caracal 2012,127433,https://doi.org/10.15454/CAPEG4,LAN496_H,REPLICATE>BLOCK>PLOT,,,400976,,6,9,"REPLICATE>BLOCK>PLOT:400976,REPLICATE>BLOCK:6,REPLICATE:1",watered,2012,"-1,86048491850",,"73,2127793108",,1236.2637362637,,3.1145627683,,251.9335217056,,"71,3522943923",,70,,150,,190,
400890,3349807,Cra12,KWS Caracal 2012,127486,https://doi.org/10.15454/7XVPGB,EA3076_H,REPLICATE>BLOCK>PLOT,,,400890,,9,2,"REPLICATE>BLOCK>PLOT:400890,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-5,22756022080",,"73,2127793108",,1410.791589363,,3.6089378109,,255.8094220396,,"67,98521909",,80,,170,,215,
402788,3349520,Cra12,KWS Caracal 2012,127527,https://doi.org/10.15454/MWDWAE,F546_H,REPLICATE>BLOCK>PLOT,,,402788,,2,33,"REPLICATE>BLOCK>PLOT:402788,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2012,"0,00000000000",,"64,5333625236",,1006.0362173038,,2.7159663866,,269.9670588235,,"64,5333625236",,50,,125,,160,
