doc_id,section_name,entity_id,entity_type,start_offset,end_offset,surface_form,reference,label
30590436,abstracttext,67408E5A92A82529BCE577C12873AF75A21FC1AA,taxon,134,140,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
30590436,abstracttext,D93DED54D5D040B50E49C7ACA1E54DB45481860B,taxon,697,719,Arabidopsis kamchatica,"http://purl.obolibrary.org/obo/NCBITaxon_59690",Arabidopsis kamchatica
30590436,abstracttext,E5EE44C61D2226C0753737B9EDF6C869511D7957,taxon,747,752,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30590436,abstracttext,2532D888F47E0AF43687A6FE64D6DD57491350E3,taxon,753,770,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30590436,abstracttext,89441117205FE8200832B2AFE96438F6B04EE96D,taxon,1203,1208,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30590436,abstracttext,51826DDB7A192D1CE359F3E4B893B8963FB7B023,taxon,1427,1432,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31500166,abstracttext,D5678AC5027778979319F412A64AEF267C812C14,taxon,59,64,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31500166,abstracttext,B042EF10E18C46A5365D832C135D3F4DB238C23A,taxon,67,87,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31500166,abstracttext,9993A485BA9FC163C91E7BC4DF81C383A1FB1410,taxon,151,156,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31500166,abstracttext,2C50219E1DB322FC270C605D240AF1873D78EAC4,taxon,310,315,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31950359,articletitle,962BADDE0F7073FD4C8C48E35A88774526662D4F,taxon,38,43,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31950359,abstracttext_main conclusion,E8CA4A692E485A57DB9EBCF5F977AA07FD162F6D,taxon,44,49,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31950359,abstracttext_main conclusion,AB4FBE0D9B0BEC4ED759CAF7E8BE303D3F6B4218,taxon,257,262,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31950359,abstracttext_main conclusion,030F84B7588989715FC55DD866A7441D875CF807,taxon,264,284,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31950359,abstracttext_main conclusion,630316C8943282610EACA345A92F0CDFA3D25A0C,taxon,481,485,test,"http://purl.obolibrary.org/obo/NCBITaxon_1176726",test for taxonomy notification
31950359,abstracttext_main conclusion,6E2E7D1AD6D6CA6B0E46BEAC2334CA841BAE5878,gene,1211,1214,Rht,"http://ns.inria.fr/d2kab/gene/C84BE9A3A7DCD28AE01EE25ECC71976931255DB9",Rht
31950359,abstracttext_main conclusion,3ED26B9C5D2F7584DB391EE3397629D2A1861B6E,gene,1222,1225,Rht,"http://ns.inria.fr/d2kab/gene/C84BE9A3A7DCD28AE01EE25ECC71976931255DB9",Rht
31907562,articletitle,FB84F863229A2B8FD73657CE33F0F313691B1482,phenotype,40,79,high molecular weight glutenin subunits,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000590",high molecular weight glutenin subunit
31907562,articletitle,77DA653640F7F1666275D072C4308B2A719595BA,taxon,93,104,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31907562,abstracttext_key message,2FE0E174B6DBA251E9BB7B9E7CA4DF33CC40DD6C,taxon,120,131,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31907562,abstracttext_key message,EC33584238E137C303A5B4137770CAFE6C6F54ED,taxon,133,150,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31907562,abstracttext_key message,909051FCAD4C88D0D085BE821FFD42A32E9CE144,phenotype,157,196,high molecular weight glutenin subunits,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000590",high molecular weight glutenin subunit
31907562,abstracttext_key message,E658803869DAEB8FFE61EAFF8CBB7186954B8D25,gene,343,348,Glu-1,"http://ns.inria.fr/d2kab/gene/D3B4978BF10E36067B0AECD713C7604613778DE6",Glu-1
31907562,abstracttext_key message,6B73FDD7EBEE0293EC47B3E8DA75133CA7EDA0BB,gene,355,360,Glu-1,"http://ns.inria.fr/d2kab/gene/D3B4978BF10E36067B0AECD713C7604613778DE6",Glu-1
31907562,abstracttext_key message,B7C6DBCEAB9B500986396647DAA850BFB34AD67B,taxon,779,790,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31907562,abstracttext_key message,73681E376C5DCA0B47AC0FE3FBB373CD549BFAEA,gene,946,952,Glu-A1,"http://ns.inria.fr/d2kab/gene/4110BA8163117FE60E98685F9FE46FC8CCF286F2",Glu-A1
31907562,abstracttext_key message,F15144EA5035B36915DC905B3EC78F912102C574,marker,954,960,Glu-B1,"http://ns.inria.fr/d2kab/marker/8D58CB5D2947EB7A40A2912360721A88897BC518",Glu-B1
31907562,abstracttext_key message,0B812F231A7376C8E0E741EB420A6FE558E5B39D,gene,954,960,Glu-B1,"http://ns.inria.fr/d2kab/gene/D0F90074AABC4D12DF940C242EB4E854C11B2066",Glu-B1
31907562,abstracttext_key message,86B64F170D0BCBCD507D0B022F1C2D2D546561F7,gene,965,971,Glu-D1,"http://ns.inria.fr/d2kab/gene/53AB0BF93C5E90437A2C3BEA9CD6DF82F3371739",Glu-D1
31907562,abstracttext_key message,BBB62DCF538A4FB05F077C60BDCE03D0D5FE6CC0,gene,1166,1172,Glu-A1,"http://ns.inria.fr/d2kab/gene/4110BA8163117FE60E98685F9FE46FC8CCF286F2",Glu-A1
31907562,abstracttext_key message,A42F436E7460066F28B9251FEC44BA11F961A955,gene,1177,1183,Glu-D1,"http://ns.inria.fr/d2kab/gene/53AB0BF93C5E90437A2C3BEA9CD6DF82F3371739",Glu-D1
31907562,abstracttext_key message,9780C840A30B0960DA638C8E0C292D6763641FA1,marker,1338,1344,Glu-B1,"http://ns.inria.fr/d2kab/marker/8D58CB5D2947EB7A40A2912360721A88897BC518",Glu-B1
31907562,abstracttext_key message,7073153CCE6C80BB931F8664C02D3661D899634F,gene,1338,1344,Glu-B1,"http://ns.inria.fr/d2kab/gene/D0F90074AABC4D12DF940C242EB4E854C11B2066",Glu-B1
31907562,abstracttext_key message,DBA97FB3106689A4DBC435258C534549E0EABEB6,marker,1413,1419,Glu-B1,"http://ns.inria.fr/d2kab/marker/8D58CB5D2947EB7A40A2912360721A88897BC518",Glu-B1
31907562,abstracttext_key message,0E55E63DD00BFF9CAF2884A60FC1647239C9340A,gene,1413,1419,Glu-B1,"http://ns.inria.fr/d2kab/gene/D0F90074AABC4D12DF940C242EB4E854C11B2066",Glu-B1
31907562,abstracttext_key message,961D9484E473120250A44348006B7B66D67E173D,gene,1716,1722,Glu-A1,"http://ns.inria.fr/d2kab/gene/4110BA8163117FE60E98685F9FE46FC8CCF286F2",Glu-A1
31907562,abstracttext_key message,F2B27F8A857790798DF0CAECAADF8E4BF26BAA3A,marker,1732,1738,Glu-B1,"http://ns.inria.fr/d2kab/marker/8D58CB5D2947EB7A40A2912360721A88897BC518",Glu-B1
31907562,abstracttext_key message,7F5B81056115A22333475DF247183989E791A388,gene,1732,1738,Glu-B1,"http://ns.inria.fr/d2kab/gene/D0F90074AABC4D12DF940C242EB4E854C11B2066",Glu-B1
31907562,abstracttext_key message,23665AA0950304BE6F02AF19AEC3DBC8253555D6,gene,1750,1756,Glu-D1,"http://ns.inria.fr/d2kab/gene/53AB0BF93C5E90437A2C3BEA9CD6DF82F3371739",Glu-D1
31907562,abstracttext_key message,77199C16F18FE83E161D0EA95721FEE1290CA3B7,taxon,1798,1803,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33228295,abstracttext,70584D32297D4D0AB6317DA9E383313FE42B8A54,taxon,596,607,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33228295,abstracttext,5AB66C99F5689BD77064A6C06BFD739808522838,taxon,609,629,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33228295,abstracttext,A9334850B9A631E5FEF2A64239C268980739BAEE,taxon,949,954,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33228295,abstracttext,B47E58D9F0899A59AF5F108EBB37FC90810EB9B2,taxon,1145,1156,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2668282,abstracttext,34A758C7E25F3464F6C2F5665BBA09E7B4AAD9BC,taxon,88,93,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
2668282,abstracttext,52A6C8A6EBE392E1B0FF0F4B082FB25F22237F59,taxon,318,323,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2668282,abstracttext,F46F7D0A3885B398AD37167AB700476FC5BE8BC4,taxon,325,342,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2668282,abstracttext,4E4A791B25087E598153052A8FBB90B3F5F04E04,taxon,428,444,Escherichia coli,"http://purl.obolibrary.org/obo/NCBITaxon_562",Escherichia coli
2668282,abstracttext,D497019C329F1A8688263190E30B34BD188902B5,taxon,606,609,pea,"http://purl.obolibrary.org/obo/NCBITaxon_3888",Pisum sativum
2668282,abstracttext,18CB42503C6CD1D21F6FD7408614303F64C4EB20,taxon,611,624,Pisum sativum,"http://purl.obolibrary.org/obo/NCBITaxon_3888",Pisum sativum
2668282,abstracttext,27A93A211FB56A2DB6CF56D2B1FFE53962656FA3,taxon,1372,1379,E. coli,"http://purl.obolibrary.org/obo/NCBITaxon_562",Escherichia coli
23475987,articletitle,21D96BB7D4C3458EE5B7C0BEC84803A2222086E4,taxon,57,62,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23475987,abstracttext,01BC30157B1D5C5BE2E032196D36645B4F0BF5D6,taxon,755,760,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
23475987,abstracttext,73798A1AD343FCC2FF236A68C599A5D0C79E2BA4,taxon,762,779,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16024691,articletitle,8BAC1D586357F025DF1C6330AFBB450450FC8497,taxon,67,72,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16024691,articletitle,63086100329D482DE7908A09F5DCE929A6CE43AF,gene,115,119,Lr21,"http://ns.inria.fr/d2kab/gene/89C16B4969885DB65CB559EAE07E93BB70BF6CEE",Lr21
16024691,articletitle,2F3C957B099C83DD0E8482B8356C352604738F8A,phenotype,129,149,leaf rust resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000549",resistance to Leaf Rust
16024691,abstracttext,FD864D50526A2CC2C8E35F47360CACA801AADEA0,taxon,94,100,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
16024691,abstracttext,6ABB7B5C6D1E449D2E4AAA1A2FCB559A87E7059F,taxon,111,118,viruses,"http://purl.obolibrary.org/obo/NCBITaxon_10239",Viruses
16024691,abstracttext,6A196D5707E5072B6E9AFB748EE62DAB114BDAFE,taxon,456,462,dicots,"http://purl.obolibrary.org/obo/NCBITaxon_71240",eudicotyledons
16024691,abstracttext,6D4422B9042BF9FE48729F79BA7C51CF4B2210E2,taxon,501,507,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
16024691,abstracttext,0B062E52EBE6DBCADF6213F2EA6889412A71E8FD,taxon,548,554,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
16024691,abstracttext,EDCD960FB08D7C408FC2FA1BF2CB30CC5C7BDFC8,taxon,556,571,Hordeum vulgare,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
16024691,abstracttext,A969011A6396AB6D7E745FF40933FCDE34543E4A,taxon,576,582,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
16024691,abstracttext,9D6BC5630C621ACCD4BAAAD9CF6D3C44623ACC63,taxon,604,608,BSMV,"http://purl.obolibrary.org/obo/NCBITaxon_12327",Barley stripe mosaic virus
16024691,abstracttext,D6F684C52E2B8C336FB55E03CE43BBD8A2A9762C,taxon,663,667,BSMV,"http://purl.obolibrary.org/obo/NCBITaxon_12327",Barley stripe mosaic virus
16024691,abstracttext,A6C585395DF6D2517F17A329286148AF88481663,taxon,710,715,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16024691,abstracttext,9B1D083FF9CF4B0659764D2417A59E3C2F1F52A3,taxon,717,734,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16024691,abstracttext,2A786CAE9058B8A1542AD6A9F523EAD5EFD71239,phenotype,873,893,leaf rust resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000549",resistance to Leaf Rust
16024691,abstracttext,B79FBA47C6A80A0FB7447397C5D1CA4298F6A42E,gene,906,910,Lr21,"http://ns.inria.fr/d2kab/gene/89C16B4969885DB65CB559EAE07E93BB70BF6CEE",Lr21
16024691,abstracttext,C552DA5825A9DC8EA1D2B392D6899018624C7549,taxon,1039,1043,BSMV,"http://purl.obolibrary.org/obo/NCBITaxon_12327",Barley stripe mosaic virus
16024691,abstracttext,940B995BF1EC2A19590343782D8F002873598AD5,gene,1085,1089,Lr21,"http://ns.inria.fr/d2kab/gene/89C16B4969885DB65CB559EAE07E93BB70BF6CEE",Lr21
16024691,abstracttext,E78212C25F8D704196E5D110BAA07CE85178307F,gene,1557,1561,Lr21,"http://ns.inria.fr/d2kab/gene/89C16B4969885DB65CB559EAE07E93BB70BF6CEE",Lr21
16024691,abstracttext,B937C074E48DC3DDCE4B6F99FEB966784E0A12A8,taxon,1611,1615,BSMV,"http://purl.obolibrary.org/obo/NCBITaxon_12327",Barley stripe mosaic virus
16024691,abstracttext,219202CBEA6E9E7609CF7BDE0BE2EE1C81A91CD0,phenotype,1679,1697,disease resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000246",pathogen resistance
16024691,abstracttext,4A61058988D9818C8462B6845C4A7B48C34C357E,taxon,1711,1716,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16518614,articletitle,552066CD6BC3650EF0CE5DE5FA304FEE553609F1,taxon,79,90,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16518614,articletitle,151EBC5448657E69E86AB53A803A8D32EDC32844,taxon,92,112,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16518614,abstracttext,14C63A064D26F8D23A56CB474260DC36AA8142F1,taxon,0,7,A major,"http://purl.obolibrary.org/obo/NCBITaxon_35848",Acetabularia major
16518614,abstracttext,6A0CF11758E185096936C9B12EB1660FD9837537,taxon,143,148,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16518614,abstracttext,4A76C9C5956BA4D6B76D9CA0FA62DC5BD5109C52,taxon,150,170,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16518614,abstracttext,DB0A9D12D1DAA4127CCBE12E3C2D66EE21EAC1F2,gene,432,437,HC374,"http://ns.inria.fr/d2kab/gene/90BBCB116A5F290C0F96B9A1271D84C8EA7ECBA6",HC374
16518614,abstracttext,92033A170A2ECD7082078E83413250CA287EC229,gene,479,484,HC374,"http://ns.inria.fr/d2kab/gene/90BBCB116A5F290C0F96B9A1271D84C8EA7ECBA6",HC374
16518614,abstracttext,16EF77885AD3A2FB6FC010DDECEB3A5DC9EEDC96,taxon,704,724,Fusarium graminearum,"http://purl.obolibrary.org/obo/NCBITaxon_5518",Fusarium graminearum
16518614,abstracttext,D092B7D36BD5552BB921A1C2C9E0DEC2BE1641B8,marker,899,906,XGWM533,"http://ns.inria.fr/d2kab/marker/8BFFA5BD82B456E6A899044B7C041F814083FDD0",XGWM533
16518614,abstracttext,20F66F24682EB9F3796139834606DA23619E1154,marker,911,918,XGWM493,"http://ns.inria.fr/d2kab/marker/9F0732055C4B4D63A29EB4A8504770548C6B37D5",XGWM493
16518614,abstracttext,052A7C9A78CD8BBFA0C55D94AAC0B2A971735282,taxon,1447,1452,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16845527,articletitle,550D97206820A6B26225F41600824C18E299E38F,taxon,20,25,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16845527,articletitle,A815244275CF1BB9536D8D172D53A0CE2939C644,taxon,174,178,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
16845527,abstracttext,D17E410A46339BE37714A0718DFDE936A6F1B845,phenotype,42,62,wheat grain hardness,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000143",grain hardness
16845527,abstracttext,BF380A9C40E95228B11915B9C505057B471E4F1A,taxon,42,47,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16845527,abstracttext,163DE8C6221F7E771ABF59021ED40FD815AD622C,taxon,157,174,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
16845527,abstracttext,B3E031AD50A9ED8FDF790A402331AD8E8E4ED4CC,taxon,289,293,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
16845527,abstracttext,59EA4B77F1953AE7C5E56B740FEB6D53610AD65F,taxon,451,455,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
16845527,abstracttext,878B463CE0BD48BB6890536EDD1824DD42042823,taxon,501,507,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
16845527,abstracttext,A9FFE7EC70D5B7BF57478A4D8A8AE48AFAA39304,taxon,989,1007,Magnaporthe grisea,"http://purl.obolibrary.org/obo/NCBITaxon_148305",Magnaporthe grisea
16845527,abstracttext,38979EAF1733070BC1E017027A040971A9F187D2,taxon,1657,1662,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18794174,articletitle,4AFD0FE5DB319AA6BD1A4AB6DBF9B1FEC46481DB,taxon,153,158,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18794174,abstracttext,6009192C4F9E11DED0561652D33DC5313F7674C5,taxon,137,148,bread wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18794174,abstracttext,6B10CC13B7E88ED73CA5DB902CC741B57707B887,taxon,150,167,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18794174,abstracttext,DE1E505128F450211ACCDB0C29A895A9C52BDA88,taxon,217,232,Aegilops crassa,"http://purl.obolibrary.org/obo/NCBITaxon_4481",Aegilops crassa
18794174,abstracttext,C922808E06254E13BC511C21F8F32AD226A8E968,taxon,408,413,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18794174,abstracttext,022CAC857BF1F61DFB3283CBA1012562F980A7CD,gene,574,578,Rfd1,"http://ns.inria.fr/d2kab/gene/B4CB60065D21B73E0C7860E15D89C0108DE2E4A4",Rfd1
18794174,abstracttext,736915F46920701543BC067590A319C27494F21F,gene,844,847,R04,"http://ns.inria.fr/d2kab/gene/747A7BED7C9FD3A71274C82F18C160F8A50DAEAF",R04
18794174,abstracttext,46ACCFBD09CD5931217B9FB0CA11C22537839E00,gene,967,971,Rfd1,"http://ns.inria.fr/d2kab/gene/B4CB60065D21B73E0C7860E15D89C0108DE2E4A4",Rfd1
18794174,abstracttext,8ECD556DF21498C95CBA8F99CE794102B19436C9,gene,1031,1034,R04,"http://ns.inria.fr/d2kab/gene/747A7BED7C9FD3A71274C82F18C160F8A50DAEAF",R04
18794174,abstracttext,D462D1CBCC22BE3F475BB79C22AC0782B7B4A3EE,taxon,1185,1199,T. timopheevii,"http://purl.obolibrary.org/obo/NCBITaxon_4570",Triticum timopheevii
18794174,abstracttext,2B5CE7F4DD7379A7FB5E045632197B4E9EC5A001,phenotype,1235,1261,cytoplasmic male sterility,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000216",cytoplasmic male sterility
18500653,articletitle,CA901CEC588125F952D6723B1EE4018C474FC9BE,taxon,112,117,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18500653,abstracttext,EC205E690FB4897D39B33636D8560BB2324ABDA8,taxon,231,236,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18500653,abstracttext,913AD2C7A62574C293CC527C397A3E9005F8317B,taxon,268,288,Triticum aestivum L.,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18500653,abstracttext,5DAA5F2834B104776698E6AB21C0B4092C3619F6,marker,879,887,Xbarc320,"http://ns.inria.fr/d2kab/marker/1E42E58AD79B0D8B2EB8863DEA716E644BCD51AA",Xbarc320
18500653,abstracttext,2A0D00B636523434769AC82792A656671B38F280,marker,888,895,Xwmc215,"http://ns.inria.fr/d2kab/marker/56C9EAACBA802465292C78D0FD896D7B492F0B3B",Xwmc215
18500653,abstracttext,344C7EA267348D03D05384EC56B978EA7DC4AABB,marker,1058,1065,Xwmc215,"http://ns.inria.fr/d2kab/marker/56C9EAACBA802465292C78D0FD896D7B492F0B3B",Xwmc215
18500653,abstracttext,09BC3DA30301CB33F4E8D69050BB9791B48E5A32,taxon,1166,1171,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
18500653,abstracttext,9D0B1B82FEE9E3389D06AA1A7EE92701BF2D0C83,gene,1300,1306,Vrn-D1,"http://ns.inria.fr/d2kab/gene/1560A9AE12BD2F06494F1268E570CD79A18667AE",Vrn-D1
18500653,abstracttext,3A3262A3C637FE4794EE7506F364AAF8F9879466,gene,1416,1422,Vrn-D1,"http://ns.inria.fr/d2kab/gene/1560A9AE12BD2F06494F1268E570CD79A18667AE",Vrn-D1
18500653,abstracttext,E5EA42B9A11D87856EEAACA190128AC04071BB3B,gene,1620,1626,Ppd-H2,"http://ns.inria.fr/d2kab/gene/9DB02331B8209346B1F2D5752F166AB3D2C87316",Ppd-H2
20018590,articletitle,83D3DCF33505FC4AB166395219FCC96C2459477A,taxon,38,43,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20018590,abstracttext,5B4C14BED42053FC95F4BA03367E8406F3107D99,taxon,134,140,barley,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
20018590,abstracttext,40815BDA000A3D67CE2F4E9486351FADAACC263F,taxon,142,157,Hordeum vulgare,"http://purl.obolibrary.org/obo/NCBITaxon_4513",Hordeum vulgare
20018590,abstracttext,FDC58A65BC6150773CE0657CA3E8508DD0FEC2B7,gene,254,256,B1,"http://ns.inria.fr/d2kab/gene/B94B03D62BE0ED63FE046363446BF6248E8D89A8",B1
20018590,abstracttext,74515CAC567E4876A96C6BD8A02468BAD1D1A677,phenotype,1456,1477,grain protein content,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000146",protein content of seed
20018590,abstracttext,33F75771943218EDD96BB455BAAB656E6F3E10C9,taxon,1523,1528,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20018590,abstracttext,625E2064D8B1C7D49700990DBC9E1F3B4A78CE7A,taxon,1530,1547,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20018590,abstracttext,5F4027D26BE0FF50F7DF3E13A7A54419CA8F16A8,taxon,1871,1876,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20410664,articletitle,0BF027015B7999BA54518769E2D437222D21A479,gene,41,45,Igc1,"http://ns.inria.fr/d2kab/gene/4EBD53696F35386FFBBA2CFBE9084351E157FDBB",Igc1
20410664,articletitle,C2DB6756F2BCCFD3AD2E7C7481557D788767DBC5,gene,70,73,Gc3,"http://ns.inria.fr/d2kab/gene/DB20E244A0504813D7EFDC375CACCE7F4B325C0F",Gc3
20410664,articletitle,A3A2BC458DB0DFA2056ABBB8580CA5C2798277C5,taxon,80,92,common wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20410664,abstracttext,E1DC5D0D78B22C11D51E7A44C197CD7FEF8A4A56,taxon,29,37,Aegilops,"http://purl.obolibrary.org/obo/NCBITaxon_4480",Aegilops
20410664,abstracttext,FAF89B4C6985964A686373F5AD104DA50A8E396D,taxon,57,62,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20410664,abstracttext,7EBF308398C14F6DA2A0AFF3088E8542C7A5C96F,taxon,64,81,Triticum aestivum,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
20410664,abstracttext,409256049B4964732143565F7839578142962044,gene,124,126,Gc,"http://ns.inria.fr/d2kab/gene/E03BE812B462172E30E52925DCBB623EA4D4144A",Gc
20410664,abstracttext,1C2072A5D35B0B6EEC6FD51FA198BBD922047059,gene,135,137,Gc,"http://ns.inria.fr/d2kab/gene/E03BE812B462172E30E52925DCBB623EA4D4144A",Gc
20410664,abstracttext,3BFD0477712122878E068E7104FF415A5E3E1E14,gene,301,303,Gc,"http://ns.inria.fr/d2kab/gene/E03BE812B462172E30E52925DCBB623EA4D4144A",Gc
20410664,abstracttext,6C666080BB2CEBB6CF83DED99D887A37A1085E99,gene,309,312,Gc3,"http://ns.inria.fr/d2kab/gene/DB20E244A0504813D7EFDC375CACCE7F4B325C0F",Gc3
