observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
123050,3346933,Cam12,Syngenta Campagnola 2012,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,123050,,18,8,"REPLICATE>BLOCK>PLOT:123050,REPLICATE>BLOCK:34,REPLICATE:2",watered,2012,"0,00000000000",,"70,4966242956",,NA,,3.1143678805,,NA,,"70,4966242956",,95,,190,,220,
123114,3346992,Cam12,Syngenta Campagnola 2012,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,123114,,11,13,"REPLICATE>BLOCK>PLOT:123114,REPLICATE>BLOCK:6,REPLICATE:2",watered,2012,"-6,33197125500",,"76,8285955506",,NA,,3.7765938375,,NA,,"70,4966242956",,100,,210,,240,
113050,3346644,Cam12,Syngenta Campagnola 2012,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,113050,,3,25,"REPLICATE>BLOCK>PLOT:113050,REPLICATE>BLOCK:12,REPLICATE:1",watered,2012,"-3,14875345290",,"70,4966242956",,NA,,3.5036862745,,NA,,"67,3478708427",,100,,205,,235,
223005,3346101,Cam12,Syngenta Campagnola 2012,127404,https://doi.org/10.15454/YLEAQG,Oh33_H,REPLICATE>BLOCK>PLOT,,,223005,,11,49,"REPLICATE>BLOCK>PLOT:223005,REPLICATE>BLOCK:7,REPLICATE:2",rainfed,2012,"-15,64180089670",,"84,5738619048",,NA,,1.3364133209,,NA,,"68,9320610081",,65,,120,,150,
123020,3346886,Cam12,Syngenta Campagnola 2012,127419,https://doi.org/10.15454/F8P1TS,EZ11A_H,REPLICATE>BLOCK>PLOT,,,123020,,18,27,"REPLICATE>BLOCK>PLOT:123020,REPLICATE>BLOCK:36,REPLICATE:2",watered,2012,"-9,50568340200",,"78,4377444101",,NA,,5.9720385932,,NA,,"68,9320610081",,110,,220,,255,
223050,3346033,Cam12,Syngenta Campagnola 2012,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,223050,,10,45,"REPLICATE>BLOCK>PLOT:223050,REPLICATE>BLOCK:3,REPLICATE:2",rainfed,2012,"-18,79409688200",,"86,1419677247",,NA,,1.6220890134,,NA,,"67,3478708427",,60,,120,,150,
233114,3345782,Cam12,Syngenta Campagnola 2012,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,233114,,3,51,"REPLICATE>BLOCK>PLOT:233114,REPLICATE>BLOCK:12,REPLICATE:3",rainfed,2012,"-10,98132630630",,"83,0722419114",,NA,,1.5911708683,,NA,,"72,0909156051",,75,,140,,170,
213050,3346506,Cam12,Syngenta Campagnola 2012,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,213050,,18,11,"REPLICATE>BLOCK>PLOT:213050,REPLICATE>BLOCK:34,REPLICATE:1",rainfed,2012,"-15,64180089670",,"84,5738619048",,NA,,1.1905434174,,NA,,"68,9320610081",,70,,130,,160,
233050,3345746,Cam12,Syngenta Campagnola 2012,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,233050,,2,48,"REPLICATE>BLOCK>PLOT:233050,REPLICATE>BLOCK:7,REPLICATE:3",rainfed,2012,"-7,92516717620",,"75,2730380189",,NA,,2.1470675381,,NA,,"67,3478708427",,75,,135,,170,
113115,3346704,Cam12,Syngenta Campagnola 2012,127509,https://doi.org/10.15454/HPRD42,EC151_H,REPLICATE>BLOCK>PLOT,,,113115,,5,7,"REPLICATE>BLOCK>PLOT:113115,REPLICATE>BLOCK:17,REPLICATE:1",watered,2012,"-6,34097701080",,"75,2730380189",,NA,,5.6448502957,,NA,,"68,9320610081",,110,,190,,230,
213115,3346269,Cam12,Syngenta Campagnola 2012,127509,https://doi.org/10.15454/HPRD42,EC151_H,REPLICATE>BLOCK>PLOT,,,213115,,14,28,"REPLICATE>BLOCK>PLOT:213115,REPLICATE>BLOCK:20,REPLICATE:1",rainfed,2012,"-10,98132630630",,"83,0722419114",,NA,,3.4867127295,,NA,,"72,0909156051",,55,,100,,140,
213005,3346368,Cam12,Syngenta Campagnola 2012,127404,https://doi.org/10.15454/YLEAQG,Oh33_H,REPLICATE>BLOCK>PLOT,,,213005,,16,2,"REPLICATE>BLOCK>PLOT:213005,REPLICATE>BLOCK:25,REPLICATE:1",rainfed,2012,"-3,13905729050",,"81,5768017006",,NA,,1.4924668534,,NA,,"78,4377444101",,60,,120,,150,
113020,3346597,Cam12,Syngenta Campagnola 2012,127419,https://doi.org/10.15454/F8P1TS,EZ11A_H,REPLICATE>BLOCK>PLOT,,,113020,,6,16,"REPLICATE>BLOCK>PLOT:113020,REPLICATE>BLOCK:23,REPLICATE:1",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,6.0928179272,,NA,,"68,9320610081",,100,,220,,260,
213051,3346113,Cam12,Syngenta Campagnola 2012,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,213051,,12,3,"REPLICATE>BLOCK>PLOT:213051,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-10,98132630630",,"83,0722419114",,NA,,0.6515929038,,NA,,"72,0909156051",,60,,130,,160,
223020,3346044,Cam12,Syngenta Campagnola 2012,127419,https://doi.org/10.15454/F8P1TS,EZ11A_H,REPLICATE>BLOCK>PLOT,,,223020,,10,55,"REPLICATE>BLOCK>PLOT:223020,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2012,"-15,64534342910",,"86,1419677247",,NA,,2.5660006225,,NA,,"70,4966242956",,75,,150,,180,
123051,3346934,Cam12,Syngenta Campagnola 2012,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,123051,,12,21,"REPLICATE>BLOCK>PLOT:123051,REPLICATE>BLOCK:11,REPLICATE:2",watered,2012,"-7,94112011450",,"78,4377444101",,NA,,1.8832804233,,NA,,"70,4966242956",,100,,185,,220,
113051,3346645,Cam12,Syngenta Campagnola 2012,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,113051,,9,28,"REPLICATE>BLOCK>PLOT:113051,REPLICATE>BLOCK:36,REPLICATE:1",watered,2012,"-11,08987356740",,"78,4377444101",,NA,,1.9013208839,,NA,,"67,3478708427",,105,,190,,225,
233001,3345731,Cam12,Syngenta Campagnola 2012,127400,https://doi.org/10.15454/P5UIAJ,B73_H,REPLICATE>BLOCK>PLOT,,,233001,,2,35,"REPLICATE>BLOCK>PLOT:233001,REPLICATE>BLOCK:5,REPLICATE:3",rainfed,2012,"-11,08017740500",,"81,5768017006",,NA,,2.0000896359,,NA,,"70,4966242956",,75,,150,,175,
233005,3345963,Cam12,Syngenta Campagnola 2012,127404,https://doi.org/10.15454/YLEAQG,Oh33_H,REPLICATE>BLOCK>PLOT,,,233005,,9,42,"REPLICATE>BLOCK>PLOT:233005,REPLICATE>BLOCK:34,REPLICATE:3",rainfed,2012,"-17,20990671660",,"86,1419677247",,NA,,0.9938823529,,NA,,"68,9320610081",,65,,130,,160,
213020,3346194,Cam12,Syngenta Campagnola 2012,127419,https://doi.org/10.15454/F8P1TS,EZ11A_H,REPLICATE>BLOCK>PLOT,,,213020,,13,18,"REPLICATE>BLOCK>PLOT:213020,REPLICATE>BLOCK:15,REPLICATE:1",rainfed,2012,"-9,50568340200",,"78,4377444101",,NA,,2.1332474323,,NA,,"68,9320610081",,80,,140,,180,
233020,3345942,Cam12,Syngenta Campagnola 2012,127419,https://doi.org/10.15454/F8P1TS,EZ11A_H,REPLICATE>BLOCK>PLOT,,,233020,,8,51,"REPLICATE>BLOCK>PLOT:233020,REPLICATE>BLOCK:32,REPLICATE:3",rainfed,2012,"-14,14018090330",,"83,0722419114",,NA,,2.8179607843,,NA,,"68,9320610081",,80,,150,,180,
223051,3346294,Cam12,Syngenta Campagnola 2012,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,223051,,14,50,"REPLICATE>BLOCK>PLOT:223051,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2012,"-14,05105211960",,"86,1419677247",,NA,,0.5678431373,,NA,,"72,0909156051",,60,,110,,140,
123117,3346995,Cam12,Syngenta Campagnola 2012,127511,https://doi.org/10.15454/LQ4CSH,EC175_H,REPLICATE>BLOCK>PLOT,,,123117,,13,17,"REPLICATE>BLOCK>PLOT:123117,REPLICATE>BLOCK:15,REPLICATE:2",watered,2012,"-9,50568340200",,"78,4377444101",,NA,,1.6068434485,,NA,,"68,9320610081",,110,,210,,250,
233051,3345927,Cam12,Syngenta Campagnola 2012,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,233051,,8,38,"REPLICATE>BLOCK>PLOT:233051,REPLICATE>BLOCK:30,REPLICATE:3",rainfed,2012,"-7,79920389250",,"83,0722419114",,NA,,1.5933071895,,NA,,"75,2730380189",,70,,120,,150,
213117,3346200,Cam12,Syngenta Campagnola 2012,127511,https://doi.org/10.15454/LQ4CSH,EC175_H,REPLICATE>BLOCK>PLOT,,,213117,,13,23,"REPLICATE>BLOCK>PLOT:213117,REPLICATE>BLOCK:16,REPLICATE:1",rainfed,2012,"-10,98132630630",,"83,0722419114",,NA,,0.6180392157,,NA,,"72,0909156051",,75,,130,,165,
233117,3345943,Cam12,Syngenta Campagnola 2012,127511,https://doi.org/10.15454/LQ4CSH,EC175_H,REPLICATE>BLOCK>PLOT,,,233117,,8,52,"REPLICATE>BLOCK>PLOT:233117,REPLICATE>BLOCK:32,REPLICATE:3",rainfed,2012,"-12,64474069250",,"81,5768017006",,NA,,0.6128104575,,NA,,"68,9320610081",,75,,140,,170,
233052,3345898,Cam12,Syngenta Campagnola 2012,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,233052,,7,41,"REPLICATE>BLOCK>PLOT:233052,REPLICATE>BLOCK:26,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-11,08017740500",,"81,5768017006",,NA,,0.7539470899,,NA,,"70,4966242956",,65,,130,,160,
123052,3346935,Cam12,Syngenta Campagnola 2012,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,123052,,10,24,"REPLICATE>BLOCK>PLOT:123052,REPLICATE>BLOCK:4,REPLICATE:2",watered,2012,"-11,08017740500",,"81,5768017006",,NA,,1.6646872082,,NA,,"70,4966242956",,105,,185,,220,
123118,3346996,Cam12,Syngenta Campagnola 2012,127512,https://doi.org/10.15454/WY6RQU,EC242C_H,REPLICATE>BLOCK>PLOT,,,123118,,12,7,"REPLICATE>BLOCK>PLOT:123118,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-4,76779161050",,"73,6998526186",,NA,,4.9574603175,,NA,,"68,9320610081",,100,,205,,230,
223118,3346209,Cam12,Syngenta Campagnola 2012,127512,https://doi.org/10.15454/WY6RQU,EC242C_H,REPLICATE>BLOCK>PLOT,,,223118,,13,31,"REPLICATE>BLOCK>PLOT:223118,REPLICATE>BLOCK:13,REPLICATE:2",rainfed,2012,"-15,72437106870",,"83,0722419114",,NA,,1.4649822596,,NA,,"67,3478708427",,70,,135,,170,
113052,3346646,Cam12,Syngenta Campagnola 2012,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,113052,,7,26,"REPLICATE>BLOCK>PLOT:113052,REPLICATE>BLOCK:28,REPLICATE:1",watered,2012,"-12,64474069250",,"81,5768017006",,NA,,1.1385122938,,NA,,"68,9320610081",,110,,180,,210,
233118,3345866,Cam12,Syngenta Campagnola 2012,127512,https://doi.org/10.15454/WY6RQU,EC242C_H,REPLICATE>BLOCK>PLOT,,,233118,,6,41,"REPLICATE>BLOCK>PLOT:233118,REPLICATE>BLOCK:22,REPLICATE:3",rainfed,2012,"-6,35198177590",,"73,6998526186",,NA,,2.5910687831,,NA,,"67,3478708427",,75,,150,,180,
223052,3346157,Cam12,Syngenta Campagnola 2012,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,223052,,12,42,"REPLICATE>BLOCK>PLOT:223052,REPLICATE>BLOCK:10,REPLICATE:2",rainfed,2012,"-10,98132630630",,"83,0722419114",,NA,,0.691047619,,NA,,"72,0909156051",,60,,125,,150,
233006,3345758,Cam12,Syngenta Campagnola 2012,127405,https://doi.org/10.15454/FLE1RA,EZ47_H,REPLICATE>BLOCK>PLOT,,,233006,,3,30,"REPLICATE>BLOCK>PLOT:233006,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-12,64474069250",,"81,5768017006",,NA,,1.1378450047,,NA,,"68,9320610081",,80,,150,,190,
123021,3346888,Cam12,Syngenta Campagnola 2012,127420,https://doi.org/10.15454/GD6TZS,EZ37_H,REPLICATE>BLOCK>PLOT,,,123021,,16,25,"REPLICATE>BLOCK>PLOT:123021,REPLICATE>BLOCK:28,REPLICATE:2",watered,2012,"-9,50568340200",,"78,4377444101",,NA,,6.1128789293,,NA,,"68,9320610081",,120,,230,,270,
213052,3346394,Cam12,Syngenta Campagnola 2012,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,213052,,16,25,"REPLICATE>BLOCK>PLOT:213052,REPLICATE>BLOCK:28,REPLICATE:1",rainfed,2012,"-14,05105211960",,"86,1419677247",,NA,,0.4682178649,,NA,,"72,0909156051",,50,,110,,145,
113119,3346708,Cam12,Syngenta Campagnola 2012,127513,https://doi.org/10.15454/7R7CML,EC334_H,REPLICATE>BLOCK>PLOT,,,113119,,8,8,"REPLICATE>BLOCK>PLOT:113119,REPLICATE>BLOCK:30,REPLICATE:1",watered,2012,"-6,34097701080",,"75,2730380189",,NA,,4.0127519452,,NA,,"68,9320610081",,105,,200,,240,
213119,3346246,Cam12,Syngenta Campagnola 2012,127513,https://doi.org/10.15454/7R7CML,EC334_H,REPLICATE>BLOCK>PLOT,,,213119,,14,8,"REPLICATE>BLOCK>PLOT:213119,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2012,"-9,51680860760",,"80,0134329032",,NA,,1.9861811391,,NA,,"70,4966242956",,60,,115,,150,
113021,3346599,Cam12,Syngenta Campagnola 2012,127420,https://doi.org/10.15454/GD6TZS,EZ37_H,REPLICATE>BLOCK>PLOT,,,113021,,4,24,"REPLICATE>BLOCK>PLOT:113021,REPLICATE>BLOCK:16,REPLICATE:1",watered,2012,"-6,34097701080",,"75,2730380189",,NA,,4.7342433862,,NA,,"68,9320610081",,130,,230,,260,
123053,3346936,Cam12,Syngenta Campagnola 2012,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,123053,,15,21,"REPLICATE>BLOCK>PLOT:123053,REPLICATE>BLOCK:23,REPLICATE:2",watered,2012,"-7,94112011450",,"78,4377444101",,NA,,3.5568502957,,NA,,"70,4966242956",,115,,210,,250,
223021,3346272,Cam12,Syngenta Campagnola 2012,127420,https://doi.org/10.15454/GD6TZS,EZ37_H,REPLICATE>BLOCK>PLOT,,,223021,,14,30,"REPLICATE>BLOCK>PLOT:223021,REPLICATE>BLOCK:17,REPLICATE:2",rainfed,2012,"-10,98132630630",,"83,0722419114",,NA,,1.071546841,,NA,,"72,0909156051",,65,,120,,155,
113053,3346647,Cam12,Syngenta Campagnola 2012,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,113053,,9,11,"REPLICATE>BLOCK>PLOT:113053,REPLICATE>BLOCK:34,REPLICATE:1",watered,2012,"-4,76779161050",,"73,6998526186",,NA,,4.6649312169,,NA,,"68,9320610081",,120,,210,,250,
123120,3346998,Cam12,Syngenta Campagnola 2012,127514,https://doi.org/10.15454/NC19EQ,EA1027_H,REPLICATE>BLOCK>PLOT,,,123120,,10,13,"REPLICATE>BLOCK>PLOT:123120,REPLICATE>BLOCK:2,REPLICATE:2",watered,2012,"-7,94112011450",,"78,4377444101",,NA,,3.0383068783,,NA,,"70,4966242956",,100,,190,,230,
223053,3346234,Cam12,Syngenta Campagnola 2012,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,223053,,13,53,"REPLICATE>BLOCK>PLOT:223053,REPLICATE>BLOCK:16,REPLICATE:2",rainfed,2012,"-15,60216360360",,"87,6930792087",,NA,,1.0769934641,,NA,,"72,0909156051",,70,,130,,160,
213021,3346521,Cam12,Syngenta Campagnola 2012,127420,https://doi.org/10.15454/GD6TZS,EZ37_H,REPLICATE>BLOCK>PLOT,,,213021,,18,24,"REPLICATE>BLOCK>PLOT:213021,REPLICATE>BLOCK:36,REPLICATE:1",rainfed,2012,"-14,05105211960",,"86,1419677247",,NA,,1.3055835668,,NA,,"72,0909156051",,70,,125,,150,
213053,3345987,Cam12,Syngenta Campagnola 2012,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,213053,,10,6,"REPLICATE>BLOCK>PLOT:213053,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2012,"-14,14018090330",,"83,0722419114",,NA,,1.7681444133,,NA,,"68,9320610081",,80,,150,,180,
233053,3345841,Cam12,Syngenta Campagnola 2012,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,233053,,5,47,"REPLICATE>BLOCK>PLOT:233053,REPLICATE>BLOCK:19,REPLICATE:3",rainfed,2012,"-11,08137189510",,"80,0134329032",,NA,,1.5382857143,,NA,,"68,9320610081",,80,,150,,180,
123006,3346858,Cam12,Syngenta Campagnola 2012,127405,https://doi.org/10.15454/FLE1RA,EZ47_H,REPLICATE>BLOCK>PLOT,,,123006,,14,12,"REPLICATE>BLOCK>PLOT:123006,REPLICATE>BLOCK:18,REPLICATE:2",watered,2012,"-3,20322832300",,"73,6998526186",,NA,,2.2668148148,,NA,,"70,4966242956",,105,,205,,240,
113006,3346569,Cam12,Syngenta Campagnola 2012,127405,https://doi.org/10.15454/FLE1RA,EZ47_H,REPLICATE>BLOCK>PLOT,,,113006,,8,14,"REPLICATE>BLOCK>PLOT:113006,REPLICATE>BLOCK:30,REPLICATE:1",watered,2012,"-4,76779161050",,"73,6998526186",,NA,,2.1822384065,,NA,,"68,9320610081",,100,,200,,240,
233021,3345864,Cam12,Syngenta Campagnola 2012,127420,https://doi.org/10.15454/GD6TZS,EZ37_H,REPLICATE>BLOCK>PLOT,,,233021,,6,39,"REPLICATE>BLOCK>PLOT:233021,REPLICATE>BLOCK:22,REPLICATE:3",rainfed,2012,"-10,86892970580",,"86,1419677247",,NA,,1.9110115157,,NA,,"75,2730380189",,70,,140,,170,
213121,3346318,Cam12,Syngenta Campagnola 2012,127515,https://doi.org/10.15454/BUYPKE,EP2008-22_H,REPLICATE>BLOCK>PLOT,,,213121,,15,15,"REPLICATE>BLOCK>PLOT:213121,REPLICATE>BLOCK:23,REPLICATE:1",rainfed,2012,"-12,64474069250",,"81,5768017006",,NA,,1.2334453782,,NA,,"68,9320610081",,60,,110,,140,
233121,3345926,Cam12,Syngenta Campagnola 2012,127515,https://doi.org/10.15454/BUYPKE,EP2008-22_H,REPLICATE>BLOCK>PLOT,,,233121,,8,37,"REPLICATE>BLOCK>PLOT:233121,REPLICATE>BLOCK:30,REPLICATE:3",rainfed,2012,"-7,67964630550",,"87,6930792087",,NA,,2.100022409,,NA,,"80,0134329032",,65,,110,,140,
233054,3345752,Cam12,Syngenta Campagnola 2012,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,233054,,2,53,"REPLICATE>BLOCK>PLOT:233054,REPLICATE>BLOCK:8,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-12,64474069250",,"81,5768017006",,NA,,2.5315904139,,NA,,"68,9320610081",,80,,145,,180,
233122,3345899,Cam12,Syngenta Campagnola 2012,127516,https://doi.org/10.15454/I93CVI,EP67_H,REPLICATE>BLOCK>PLOT,,,233122,,7,42,"REPLICATE>BLOCK>PLOT:233122,REPLICATE>BLOCK:26,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-17,20990671660",,"86,1419677247",,NA,,1.5238095238,,NA,,"68,9320610081",,45,,85,,120,
123054,3346937,Cam12,Syngenta Campagnola 2012,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,123054,,13,27,"REPLICATE>BLOCK>PLOT:123054,REPLICATE>BLOCK:16,REPLICATE:2",watered,2012,"0,00000000000",,"70,4966242956",,NA,,4.1294989107,,NA,,"70,4966242956",,105,,185,,230,
213022,3346435,Cam12,Syngenta Campagnola 2012,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,213022,,17,5,"REPLICATE>BLOCK>PLOT:213022,REPLICATE>BLOCK:29,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-14,05105211960",,"86,1419677247",,NA,,1.3267164644,,NA,,"72,0909156051",,70,,140,,170,
113054,3346648,Cam12,Syngenta Campagnola 2012,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,113054,,3,17,"REPLICATE>BLOCK>PLOT:113054,REPLICATE>BLOCK:11,REPLICATE:1",watered,2012,"-4,76779161050",,"73,6998526186",,NA,,3.9179719888,,NA,,"68,9320610081",,110,,190,,240,
213122,3346176,Cam12,Syngenta Campagnola 2012,127516,https://doi.org/10.15454/I93CVI,EP67_H,REPLICATE>BLOCK>PLOT,,,213122,,13,2,"REPLICATE>BLOCK>PLOT:213122,REPLICATE>BLOCK:13,REPLICATE:1",rainfed,2012,"-14,14018090330",,"83,0722419114",,NA,,1.1939259259,,NA,,"68,9320610081",,40,,80,,110,
223054,3346405,Cam12,Syngenta Campagnola 2012,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,223054,,16,35,"REPLICATE>BLOCK>PLOT:223054,REPLICATE>BLOCK:25,REPLICATE:2",rainfed,2012,"-17,20990671660",,"86,1419677247",,NA,,1.3330644258,,NA,,"68,9320610081",,65,,130,,160,
213054,3346182,Cam12,Syngenta Campagnola 2012,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,213054,,13,8,"REPLICATE>BLOCK>PLOT:213054,REPLICATE>BLOCK:14,REPLICATE:1",rainfed,2012,"-6,34682880500",,"78,4377444101",,NA,,1.4805975724,,NA,,"72,0909156051",,70,,130,,170,
113123,3346712,Cam12,Syngenta Campagnola 2012,127517,https://doi.org/10.15454/NI7BTY,EP72_H,REPLICATE>BLOCK>PLOT,,,113123,,5,23,"REPLICATE>BLOCK>PLOT:113123,REPLICATE>BLOCK:20,REPLICATE:1",watered,2012,"-4,76779161050",,"73,6998526186",,NA,,2.9247307812,,NA,,"68,9320610081",,100,,190,,230,
213123,3346046,Cam12,Syngenta Campagnola 2012,127517,https://doi.org/10.15454/NI7BTY,EP72_H,REPLICATE>BLOCK>PLOT,,,213123,,11,1,"REPLICATE>BLOCK>PLOT:213123,REPLICATE>BLOCK:5,REPLICATE:1",rainfed,2012,"-11,08017740500",,"81,5768017006",,NA,,2.2345807656,,NA,,"70,4966242956",,65,,125,,160,
223006,3346477,Cam12,Syngenta Campagnola 2012,127405,https://doi.org/10.15454/FLE1RA,EZ47_H,REPLICATE>BLOCK>PLOT,,,223006,,17,42,"REPLICATE>BLOCK>PLOT:223006,REPLICATE>BLOCK:30,REPLICATE:2",rainfed,2012,"-14,14018090330",,"83,0722419114",,NA,,0.9771428571,,NA,,"68,9320610081",,80,,140,,180,
123022,3346890,Cam12,Syngenta Campagnola 2012,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,123022,,18,14,"REPLICATE>BLOCK>PLOT:123022,REPLICATE>BLOCK:34,REPLICATE:2",watered,2012,"-7,94112011450",,"78,4377444101",,NA,,3.7256582633,,NA,,"70,4966242956",,120,,210,,245,
123055,3346938,Cam12,Syngenta Campagnola 2012,127454,https://doi.org/10.15454/CAUHOJ,PHG86_H,REPLICATE>BLOCK>PLOT,,,123055,,18,6,"REPLICATE>BLOCK>PLOT:123055,REPLICATE>BLOCK:33,REPLICATE:2",watered,2012,"-6,34682880500",,"78,4377444101",,NA,,4.539869281,,NA,,"72,0909156051",,110,,200,,230,
223124,3346144,Cam12,Syngenta Campagnola 2012,127518,https://doi.org/10.15454/VGU01X,EP77_H,REPLICATE>BLOCK>PLOT,,,223124,,12,30,"REPLICATE>BLOCK>PLOT:223124,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-14,14018090330",,"83,0722419114",,NA,,0.6731876751,,NA,,"68,9320610081",,70,,130,,160,
113022,3346601,Cam12,Syngenta Campagnola 2012,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,113022,,9,2,"REPLICATE>BLOCK>PLOT:113022,REPLICATE>BLOCK:33,REPLICATE:1",watered,2012,"-1,56456328750",,"70,4966242956",,NA,,5.4924058512,,NA,,"68,9320610081",,110,,210,,255,
113055,3346649,Cam12,Syngenta Campagnola 2012,127454,https://doi.org/10.15454/CAUHOJ,PHG86_H,REPLICATE>BLOCK>PLOT,,,113055,,1,28,"REPLICATE>BLOCK>PLOT:113055,REPLICATE>BLOCK:4,REPLICATE:1",watered,2012,"-3,15885459700",,"72,0909156051",,NA,,5.8804407096,,NA,,"68,9320610081",,110,,205,,240,
223055,3346284,Cam12,Syngenta Campagnola 2012,127454,https://doi.org/10.15454/CAUHOJ,PHG86_H,REPLICATE>BLOCK>PLOT,,,223055,,14,41,"REPLICATE>BLOCK>PLOT:223055,REPLICATE>BLOCK:18,REPLICATE:2",rainfed,2012,"-9,48588609550",,"81,5768017006",,NA,,1.4063616558,,NA,,"72,0909156051",,60,,120,,145,
213006,3346248,Cam12,Syngenta Campagnola 2012,127405,https://doi.org/10.15454/FLE1RA,EZ47_H,REPLICATE>BLOCK>PLOT,,,213006,,14,9,"REPLICATE>BLOCK>PLOT:213006,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2012,"-9,48588609550",,"81,5768017006",,NA,,1.0509206349,,NA,,"72,0909156051",,80,,145,,180,
223022,3346090,Cam12,Syngenta Campagnola 2012,127421,https://doi.org/10.15454/RFTVJ3,F1808_H,REPLICATE>BLOCK>PLOT,,,223022,,11,39,"REPLICATE>BLOCK>PLOT:223022,REPLICATE>BLOCK:6,REPLICATE:2",rainfed,2012,"-9,31337217410",,"86,1419677247",,NA,,1.9919502023,,NA,,"76,8285955506",,65,,140,,170,
