observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
R1014B01064,3354495,Gai13,Biogemma Gaillac 2013,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,R1014B01064,,195,26,"REPLICATE>BLOCK>PLOT:R1014B01064,REPLICATE>BLOCK:18,REPLICATE:1",watered,2013,"0,00000000000",,"75,3318871563",,2840.9090909091,,10.9411764706,,385.1294117647,,"75,3318871563",,140,,245,,280,
R1024B03064,3354308,Gai13,Biogemma Gaillac 2013,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,R1024B03064,,57,23,"REPLICATE>BLOCK>PLOT:R1024B03064,REPLICATE>BLOCK:4,REPLICATE:3",rainfed,2013,"-7,29916285760",,"84,2066964446",,2349.8062015504,,8.5825980392,,365.2470588235,,"76,907533587",,70,,175,,210,
R1014B02128,3354805,Gai13,Biogemma Gaillac 2013,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,R1014B02128,,201,29,"REPLICATE>BLOCK>PLOT:R1014B02128,REPLICATE>BLOCK:21,REPLICATE:2",watered,2013,"1,64893950970",,"70,4936948908",,2419.7048611111,,10.3711397059,,428.6117647059,,"72,1426344005",,130,,245,,295,
R1024B03128,3354578,Gai13,Biogemma Gaillac 2013,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,R1024B03128,,62,23,"REPLICATE>BLOCK>PLOT:R1024B03128,REPLICATE>BLOCK:13,REPLICATE:3",rainfed,2013,"-2,99494420930",,"78,3268313656",,1892.9211469534,,7.787254902,,411.3882352941,,"75,3318871563",,80,,170,,215,
R1014B01128,3354239,Gai13,Biogemma Gaillac 2013,127529,https://doi.org/10.15454/Y8KSIC,F04402_H,REPLICATE>BLOCK>PLOT,,,R1014B01128,,190,19,"REPLICATE>BLOCK>PLOT:R1014B01128,REPLICATE>BLOCK:2,REPLICATE:1",watered,2013,"0,00000000000",,"76,907533587",,2586.6104868914,,10.2104166667,,394.7411764706,,"76,907533587",,115,,235,,285,
R1014B02006,3354264,Gai13,Biogemma Gaillac 2013,127405,https://doi.org/10.15454/FLE1RA,EZ47_H,REPLICATE>BLOCK>PLOT,,,R1014B02006,,191,29,"REPLICATE>BLOCK>PLOT:R1014B02006,REPLICATE>BLOCK:3,REPLICATE:2",watered,2013,"0,00000000000",,"76,907533587",,3352.0299145299,,11.4887867647,,342.7411764706,,"76,907533587",,130,,240,,275,
R1014B02025,3354620,Gai13,Biogemma Gaillac 2013,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,R1014B02025,,198,31,"REPLICATE>BLOCK>PLOT:R1014B02025,REPLICATE>BLOCK:14,REPLICATE:2",watered,2013,"-1,41929777860",,"78,3268313656",,3113.4259259259,,12.4610294118,,400.2352941176,,"76,907533587",,160,,260,,300,
R1014B02064,3354129,Gai13,Biogemma Gaillac 2013,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,R1014B02064,,188,29,"REPLICATE>BLOCK>PLOT:R1014B02064,REPLICATE>BLOCK:3,REPLICATE:2",watered,2013,"0,00000000000",,"76,907533587",,2967.5387596899,,11.1991421569,,377.3882352941,,"76,907533587",,130,,240,,285,
R1024B01065,3355329,Gai13,Biogemma Gaillac 2013,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,R1024B01065,,76,4,"REPLICATE>BLOCK>PLOT:R1024B01065,REPLICATE>BLOCK:30,REPLICATE:1",rainfed,2013,"-4,94048720610",,"90,7357803826",,2018.2291666667,,6.9237132353,,343.0588235294,,"85,7952931765",,80,,150,,180,
R1014B02127,3355383,Gai13,Biogemma Gaillac 2013,127528,https://doi.org/10.15454/OAENUW,F04401_H,REPLICATE>BLOCK>PLOT,,,R1014B02127,,213,32,"REPLICATE>BLOCK>PLOT:R1014B02127,REPLICATE>BLOCK:33,REPLICATE:2",watered,2013,"0,00000000000",,"73,7103504074",,2379.2613636364,,9.5573529412,,401.6941176471,,"73,7103504074",,115,,235,,270,
R1024B03127,3355209,Gai13,Biogemma Gaillac 2013,127528,https://doi.org/10.15454/OAENUW,F04401_H,REPLICATE>BLOCK>PLOT,,,R1024B03127,,74,22,"REPLICATE>BLOCK>PLOT:R1024B03127,REPLICATE>BLOCK:30,REPLICATE:3",rainfed,2013,"-2,83546183800",,"79,742995425",,2388.2113821138,,8.8700980392,,371.4117647059,,"76,907533587",,70,,160,,200,
R1024B01026,3355235,Gai13,Biogemma Gaillac 2013,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,R1024B01026,,74,8,"REPLICATE>BLOCK>PLOT:R1024B01026,REPLICATE>BLOCK:34,REPLICATE:1",rainfed,2013,"-1,45463436100",,"81,197629786",,2611.9402985075,,7.8955882353,,302.2882352941,,"79,742995425",,80,,160,,190,
R1024B01127,3354337,Gai13,Biogemma Gaillac 2013,127528,https://doi.org/10.15454/OAENUW,F04401_H,REPLICATE>BLOCK>PLOT,,,R1024B01127,,57,6,"REPLICATE>BLOCK>PLOT:R1024B01127,REPLICATE>BLOCK:5,REPLICATE:1",rainfed,2013,"-5,76937593980",,"82,6769095268",,1653.0797101449,,6.8169117647,,412.3764705882,,"76,907533587",,75,,160,,195,
R1024B02065,3354273,Gai13,Biogemma Gaillac 2013,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,R1024B02065,,56,18,"REPLICATE>BLOCK>PLOT:R1024B02065,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2013,"-1,63024764960",,"89,1385341643",,2107.5581395349,,7.6444852941,,362.7176470588,,"87,5082865147",,55,,170,,225,
R1014B01065,3354509,Gai13,Biogemma Gaillac 2013,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,R1014B01065,,195,19,"REPLICATE>BLOCK>PLOT:R1014B01065,REPLICATE>BLOCK:11,REPLICATE:1",watered,2013,"0,00000000000",,"84,2066964446",,2457.8651685393,,9.3933823529,,382.1764705882,,"84,2066964446",,120,,245,,290,
R1024B03065,3354437,Gai13,Biogemma Gaillac 2013,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,R1024B03065,,59,26,"REPLICATE>BLOCK>PLOT:R1024B03065,REPLICATE>BLOCK:16,REPLICATE:3",rainfed,2013,"-3,00906665860",,"84,2066964446",,2364.8648648649,,7.6485294118,,323.4235294118,,"81,197629786",,85,,175,,240,
R1014B02126,3355088,Gai13,Biogemma Gaillac 2013,127526,https://doi.org/10.15454/U6LYU7,EZ48_H,REPLICATE>BLOCK>PLOT,,,R1014B02126,,207,29,"REPLICATE>BLOCK>PLOT:R1014B02126,REPLICATE>BLOCK:30,REPLICATE:2",watered,2013,"-4,59766339050",,"85,7952931765",,3061.4837398374,,10.9129289216,,356.4588235294,,"81,197629786",,155,,260,,305,
R1014B02065,3354223,Gai13,Biogemma Gaillac 2013,127465,https://doi.org/10.15454/U7YFIU,B106_H,REPLICATE>BLOCK>PLOT,,,R1014B02065,,190,27,"REPLICATE>BLOCK>PLOT:R1014B02065,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:3,REPLICATE:2,REPLICATE:2",watered,2013,"-2,83546183800",,"79,742995425",,2940.4008438819,,10.1661764706,,345.7411764706,,"76,907533587",,130,,240,,290,
R1014B01126,3355035,Gai13,Biogemma Gaillac 2013,127526,https://doi.org/10.15454/U6LYU7,EZ48_H,REPLICATE>BLOCK>PLOT,,,R1014B01126,,206,26,"REPLICATE>BLOCK>PLOT:R1014B01126,REPLICATE>BLOCK:27,REPLICATE:1",watered,2013,"-1,58859673190",,"85,7952931765",,3047.8395061728,,10.7608455882,,353.0647058824,,"84,2066964446",,150,,265,,325,
R1024B02026,3354283,Gai13,Biogemma Gaillac 2013,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,R1024B02026,,56,13,"REPLICATE>BLOCK>PLOT:R1024B02026,REPLICATE>BLOCK:3,REPLICATE:2",rainfed,2013,"-2,83546183800",,"79,742995425",,2364.8648648649,,7.9779411765,,337.3529411765,,"76,907533587",,80,,165,,205,
R1014B01026,3355405,Gai13,Biogemma Gaillac 2013,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,R1014B01026,,213,21,"REPLICATE>BLOCK>PLOT:R1014B01026,REPLICATE>BLOCK:31,REPLICATE:1",watered,2013,"0,00000000000",,"72,1426344005",,3009.2592592593,,9.9666666667,,331.2,,"72,1426344005",,100,,240,,285,
R1024B01066,3355417,Gai13,Biogemma Gaillac 2013,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,R1024B01066,,78,6,"REPLICATE>BLOCK>PLOT:R1024B01066,REPLICATE>BLOCK:32,REPLICATE:1",rainfed,2013,"0,00000000000",,"85,7952931765",,2419.3548387097,,9.7147058824,,401.5411764706,,"85,7952931765",,90,,195,,250,
R1024B02066,3354018,Gai13,Biogemma Gaillac 2013,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,R1024B02066,,51,19,"REPLICATE>BLOCK>PLOT:R1024B02066,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2013,"-1,71299333820",,"87,5082865147",,2756.6056910569,,9.2943014706,,337.1647058824,,"85,7952931765",,105,,185,,235,
R1014B02125,3354838,Gai13,Biogemma Gaillac 2013,127525,https://doi.org/10.15454/3VKPVB,W153R_H,REPLICATE>BLOCK>PLOT,,,R1014B02125,,202,35,"REPLICATE>BLOCK>PLOT:R1014B02125,REPLICATE>BLOCK:27,REPLICATE:2",watered,2013,"1,57564643070",,"75,3318871563",,3261.4087301587,,11.9897058824,,367.6235294118,,"76,907533587",,125,,250,,295,
R1024B03125,3354841,Gai13,Biogemma Gaillac 2013,127525,https://doi.org/10.15454/3VKPVB,W153R_H,REPLICATE>BLOCK>PLOT,,,R1024B03125,,67,26,"REPLICATE>BLOCK>PLOT:R1024B03125,REPLICATE>BLOCK:25,REPLICATE:3",rainfed,2013,"-4,29009619900",,"81,197629786",,1768.6631944444,,7.3210171569,,413.9294117647,,"76,907533587",,80,,180,,245,
R1014B01125,3355356,Gai13,Biogemma Gaillac 2013,127525,https://doi.org/10.15454/3VKPVB,W153R_H,REPLICATE>BLOCK>PLOT,,,R1014B01125,,212,23,"REPLICATE>BLOCK>PLOT:R1014B01125,REPLICATE>BLOCK:33,REPLICATE:1",watered,2013,"0,00000000000",,"76,907533587",,2662.037037037,,10.5134803922,,394.9411764706,,"76,907533587",,140,,245,,290,
R1024B02125,3354191,Gai13,Biogemma Gaillac 2013,127525,https://doi.org/10.15454/3VKPVB,W153R_H,REPLICATE>BLOCK>PLOT,,,R1024B02125,,54,14,"REPLICATE>BLOCK>PLOT:R1024B02125,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2013,"0,00000000000",,"85,7952931765",,1666.6666666667,,7.1274509804,,427.6470588235,,"85,7952931765",,75,,165,,225,
R1024B01125,3354470,Gai13,Biogemma Gaillac 2013,127525,https://doi.org/10.15454/3VKPVB,W153R_H,REPLICATE>BLOCK>PLOT,,,R1024B01125,,59,8,"REPLICATE>BLOCK>PLOT:R1024B01125,REPLICATE>BLOCK:16,REPLICATE:1",rainfed,2013,"-1,47927974080",,"82,6769095268",,2191.091954023,,8.1520220588,,372.0529411765,,"81,197629786",,80,,170,,215,
R1014B01246,3355218,Gai13,Biogemma Gaillac 2013,127650,https://doi.org/10.15454/I2W4OZ,SGI061_H,REPLICATE>BLOCK>PLOT,,,R1014B01246,,209,25,"REPLICATE>BLOCK>PLOT:R1014B01246,REPLICATE>BLOCK:35,REPLICATE:1",watered,2013,"3,18925275580",,"72,1426344005",,3179.1125541126,,11.0300245098,,346.9529411765,,"75,3318871563",,125,,260,,295,
R1024B01138,3354110,Gai13,Biogemma Gaillac 2013,127539,https://doi.org/10.15454/IFDAIO,F7082_H,REPLICATE>BLOCK>PLOT,,,R1024B01138,,52,8,"REPLICATE>BLOCK>PLOT:R1024B01138,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2013,"-2,83546183800",,"79,742995425",,2109.7046413502,,7.3039215686,,346.2058823529,,"76,907533587",,65,,130,,185,
R1024B02138,3355036,Gai13,Biogemma Gaillac 2013,127539,https://doi.org/10.15454/IFDAIO,F7082_H,REPLICATE>BLOCK>PLOT,,,R1024B02138,,71,19,"REPLICATE>BLOCK>PLOT:R1024B02138,REPLICATE>BLOCK:27,REPLICATE:2",rainfed,2013,"-1,41929777860",,"78,3268313656",,1992.7536231884,,6.1470588235,,308.4705882353,,"76,907533587",,75,,160,,215,
R1014B01138,3355271,Gai13,Biogemma Gaillac 2013,127539,https://doi.org/10.15454/IFDAIO,F7082_H,REPLICATE>BLOCK>PLOT,,,R1014B01138,,210,21,"REPLICATE>BLOCK>PLOT:R1014B01138,REPLICATE>BLOCK:31,REPLICATE:1",watered,2013,"4,76489918650",,"72,1426344005",,2845.5284552846,,10.5137254902,,369.4823529412,,"76,907533587",,110,,220,,285,
R1024B03138,3354433,Gai13,Biogemma Gaillac 2013,127539,https://doi.org/10.15454/IFDAIO,F7082_H,REPLICATE>BLOCK>PLOT,,,R1024B03138,,59,28,"REPLICATE>BLOCK>PLOT:R1024B03138,REPLICATE>BLOCK:18,REPLICATE:3",rainfed,2013,"-1,41929777860",,"78,3268313656",,1648.3516483517,,6.6441176471,,403.0764705882,,"76,907533587",,80,,155,,205,
R1014B02138,3355027,Gai13,Biogemma Gaillac 2013,127539,https://doi.org/10.15454/IFDAIO,F7082_H,REPLICATE>BLOCK>PLOT,,,R1014B02138,,206,30,"REPLICATE>BLOCK>PLOT:R1014B02138,REPLICATE>BLOCK:22,REPLICATE:2",watered,2013,"4,83819226550",,"70,4936948908",,3065.4761904762,,9.5047794118,,310.0588235294,,"75,3318871563",,130,,235,,270,
R1014B01249,3355124,Gai13,Biogemma Gaillac 2013,127653,https://doi.org/10.15454/CHTSUF,NS501_H,REPLICATE>BLOCK>PLOT,,,R1014B01249,,207,20,"REPLICATE>BLOCK>PLOT:R1014B01249,REPLICATE>BLOCK:30,REPLICATE:1",watered,2013,"-1,41929777860",,"78,3268313656",,2804.4871794872,,9.8694852941,,351.9176470588,,"76,907533587",,135,,240,,280,
R1024B01007,3355420,Gai13,Biogemma Gaillac 2013,127406,https://doi.org/10.15454/NPJBWJ,MS153_H,REPLICATE>BLOCK>PLOT,,,R1024B01007,,78,3,"REPLICATE>BLOCK>PLOT:R1024B01007,REPLICATE>BLOCK:29,REPLICATE:1",rainfed,2013,"-4,29009619900",,"81,197629786",,1677.6315789474,,7.190625,,428.6176470588,,"76,907533587",,105,,175,,225,
R1024B01139,3354565,Gai13,Biogemma Gaillac 2013,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,R1024B01139,,61,3,"REPLICATE>BLOCK>PLOT:R1024B01139,REPLICATE>BLOCK:11,REPLICATE:1",rainfed,2013,"-4,94048720610",,"90,7357803826",,2846.2441314554,,8.5944852941,,301.9588235294,,"85,7952931765",,75,,165,,210,
R1024B02139,3354183,Gai13,Biogemma Gaillac 2013,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,R1024B02139,,54,18,"REPLICATE>BLOCK>PLOT:R1024B02139,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2013,"-4,59766339050",,"85,7952931765",,2739.1975308642,,9.5275735294,,347.8235294118,,"81,197629786",,80,,165,,225,
R1014B01139,3355222,Gai13,Biogemma Gaillac 2013,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,R1014B01139,,209,23,"REPLICATE>BLOCK>PLOT:R1014B01139,REPLICATE>BLOCK:33,REPLICATE:1",watered,2013,"0,00000000000",,"76,907533587",,3135.8506944444,,13.1395833333,,419.0117647059,,"76,907533587",,120,,250,,290,
R1024B03139,3354882,Gai13,Biogemma Gaillac 2013,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,R1024B03139,,68,28,"REPLICATE>BLOCK>PLOT:R1024B03139,REPLICATE>BLOCK:27,REPLICATE:3",rainfed,2013,"-1,58859673190",,"85,7952931765",,2680.5555555556,,8.5738357843,,319.8529411765,,"84,2066964446",,70,,160,,215,
R1014B02139,3354933,Gai13,Biogemma Gaillac 2013,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,R1014B02139,,204,32,"REPLICATE>BLOCK>PLOT:R1014B02139,REPLICATE>BLOCK:24,REPLICATE:2",watered,2013,"-1,41929777860",,"78,3268313656",,2760.9223300971,,12.228125,,442.9,,"76,907533587",,120,,250,,295,
R1024B03026,3354622,Gai13,Biogemma Gaillac 2013,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,R1024B03026,,63,23,"REPLICATE>BLOCK>PLOT:R1024B03026,REPLICATE>BLOCK:13,REPLICATE:3",rainfed,2013,"-4,41110826870",,"79,742995425",,1973.0392156863,,7.6455269608,,387.5,,"75,3318871563",,80,,165,,195,
R1014B01066,3355174,Gai13,Biogemma Gaillac 2013,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,R1014B01066,,208,24,"REPLICATE>BLOCK>PLOT:R1014B01066,REPLICATE>BLOCK:34,REPLICATE:1",watered,2013,"0,00000000000",,"76,907533587",,3400.3831417625,,12.825245098,,377.1705882353,,"76,907533587",,140,,235,,285,
R1024B01140,3354414,Gai13,Biogemma Gaillac 2013,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,R1024B01140,,58,10,"REPLICATE>BLOCK>PLOT:R1024B01140,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2013,"-1,57564643070",,"76,907533587",,1288.6597938144,,5.4705882353,,424.5176470588,,"75,3318871563",,75,,155,,195,
R1024B02140,3354762,Gai13,Biogemma Gaillac 2013,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,R1024B02140,,65,13,"REPLICATE>BLOCK>PLOT:R1024B02140,REPLICATE>BLOCK:21,REPLICATE:2",rainfed,2013,"-1,57564643070",,"76,907533587",,1568.6274509804,,5.8901960784,,375.5,,"75,3318871563",,75,,165,,215,
R1014B01140,3354045,Gai13,Biogemma Gaillac 2013,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,R1014B01140,,186,19,"REPLICATE>BLOCK>PLOT:R1014B01140,REPLICATE>BLOCK:2,REPLICATE:1",watered,2013,"-1,56771600690",,"73,7103504074",,1938.2911392405,,6.8545955882,,353.6411764706,,"72,1426344005",,120,,225,,280,
R1014B02140,3355068,Gai13,Biogemma Gaillac 2013,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,R1014B02140,,207,34,"REPLICATE>BLOCK>PLOT:R1014B02140,REPLICATE>BLOCK:35,REPLICATE:2",watered,2013,"-3,21665551660",,"73,7103504074",,1517.4897119342,,5.5674019608,,366.8823529412,,"70,4936948908",,100,,230,,270,
R1024B03140,3354314,Gai13,Biogemma Gaillac 2013,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,R1024B03140,,57,20,"REPLICATE>BLOCK>PLOT:R1024B03140,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:3,REPLICATE:2,REPLICATE:2",rainfed,2013,"-1,57564643070",,"76,907533587",,1453.9930555556,,6.1745098039,,424.6588235294,,"75,3318871563",,90,,170,,205,
R1024B03066,3354984,Gai13,Biogemma Gaillac 2013,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,R1024B03066,,70,22,"REPLICATE>BLOCK>PLOT:R1024B03066,REPLICATE>BLOCK:21,REPLICATE:3",rainfed,2013,"-3,34324098780",,"89,1385341643",,2743.9024390244,,9.5161764706,,346.8117647059,,"85,7952931765",,85,,185,,215,
R1014B02026,3354133,Gai13,Biogemma Gaillac 2013,127425,https://doi.org/10.15454/ZEQFBU,UH250_H,REPLICATE>BLOCK>PLOT,,,R1014B02026,,188,27,"REPLICATE>BLOCK>PLOT:R1014B02026,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:3,REPLICATE:2,REPLICATE:2",watered,2013,"-1,64893950970",,"72,1426344005",,3013.8888888889,,10.3048406863,,341.9117647059,,"70,4936948908",,100,,230,,280,
R1014B02141,3354944,Gai13,Biogemma Gaillac 2013,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,R1014B02141,,204,27,"REPLICATE>BLOCK>PLOT:R1014B02141,REPLICATE>BLOCK:19,REPLICATE:1,REPLICATE:3,REPLICATE:2",watered,2013,"1,62153674890",,"73,7103504074",,2189.8674242424,,8.3318014706,,380.4705882353,,"75,3318871563",,115,,255,,290,
R1024B01141,3355240,Gai13,Biogemma Gaillac 2013,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,R1024B01141,,74,3,"REPLICATE>BLOCK>PLOT:R1024B01141,REPLICATE>BLOCK:29,REPLICATE:1",rainfed,2013,"-1,47927974080",,"82,6769095268",,1402.2435897436,,4.9090073529,,350.0823529412,,"81,197629786",,65,,170,,205,
R1024B02141,3354138,Gai13,Biogemma Gaillac 2013,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,R1024B02141,,53,18,"REPLICATE>BLOCK>PLOT:R1024B02141,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2013,"-5,76937593980",,"82,6769095268",,2211.7579908676,,6.9142156863,,312.6117647059,,"76,907533587",,60,,170,,215,
R1014B01141,3354455,Gai13,Biogemma Gaillac 2013,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,R1014B01141,,194,24,"REPLICATE>BLOCK>PLOT:R1014B01141,REPLICATE>BLOCK:16,REPLICATE:1",watered,2013,"1,56771600690",,"72,1426344005",,2666.6666666667,,8.9058823529,,333.9705882353,,"73,7103504074",,115,,250,,285,
R1024B03141,3354975,Gai13,Biogemma Gaillac 2013,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,R1024B03141,,70,27,"REPLICATE>BLOCK>PLOT:R1024B03141,REPLICATE>BLOCK:26,REPLICATE:3",rainfed,2013,"-2,83546183800",,"79,742995425",,2275.2192982456,,7.78125,,342,,"76,907533587",,80,,175,,220,
R1014B02066,3355017,Gai13,Biogemma Gaillac 2013,127466,https://doi.org/10.15454/U4PWL3,AS5707_H,REPLICATE>BLOCK>PLOT,,,R1014B02066,,206,35,"REPLICATE>BLOCK>PLOT:R1014B02066,REPLICATE>BLOCK:27,REPLICATE:2",watered,2013,"-2,83546183800",,"79,742995425",,3615.9003831418,,13.5085784314,,373.5882352941,,"76,907533587",,140,,240,,285,
R1024B02007,3354458,Gai13,Biogemma Gaillac 2013,127406,https://doi.org/10.15454/NPJBWJ,MS153_H,REPLICATE>BLOCK>PLOT,,,R1024B02007,,59,15,"REPLICATE>BLOCK>PLOT:R1024B02007,REPLICATE>BLOCK:14,REPLICATE:2",rainfed,2013,"-4,59766339050",,"85,7952931765",,1622.5961538462,,7.1272058824,,439.2470588235,,"81,197629786",,70,,170,,210,
R1024B01142,3355373,Gai13,Biogemma Gaillac 2013,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,R1024B01142,,77,5,"REPLICATE>BLOCK>PLOT:R1024B01142,REPLICATE>BLOCK:31,REPLICATE:1",rainfed,2013,"-5,86574262970",,"81,197629786",,1255.0200803213,,4.6200980392,,368.1294117647,,"75,3318871563",,75,,165,,205,
R1024B02142,3354186,Gai13,Biogemma Gaillac 2013,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,R1024B02142,,54,16,"REPLICATE>BLOCK>PLOT:R1024B02142,REPLICATE>BLOCK:6,REPLICATE:2",rainfed,2013,"-2,83546183800",,"79,742995425",,1590.5017921147,,6.5518382353,,411.9352941176,,"76,907533587",,75,,175,,210,
R1014B01142,3354512,Gai13,Biogemma Gaillac 2013,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,R1014B01142,,195,18,"REPLICATE>BLOCK>PLOT:R1014B01142,REPLICATE>BLOCK:10,REPLICATE:1",watered,2013,"0,00000000000",,"75,3318871563",,2486.1111111111,,8.2261029412,,330.8823529412,,"75,3318871563",,80,,215,,270,
R1024B03142,3354538,Gai13,Biogemma Gaillac 2013,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,R1024B03142,,61,20,"REPLICATE>BLOCK>PLOT:R1024B03142,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2013,"-2,83546183800",,"79,742995425",,2069.8051948052,,7.06875,,341.5176470588,,"76,907533587",,80,,175,,220,
R1014B02142,3354167,Gai13,Biogemma Gaillac 2013,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,R1014B02142,,189,33,"REPLICATE>BLOCK>PLOT:R1014B02142,REPLICATE>BLOCK:7,REPLICATE:2",watered,2013,"-1,56771600690",,"73,7103504074",,2333.8607594937,,8.296875,,355.5,,"72,1426344005",,120,,240,,265,
R1024B01067,3354159,Gai13,Biogemma Gaillac 2013,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,R1024B01067,,53,4,"REPLICATE>BLOCK>PLOT:R1024B01067,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2013,"-5,76937593980",,"82,6769095268",,2267.1568627451,,6.5656862745,,289.6,,"76,907533587",,70,,155,,215,
R1024B02067,3355118,Gai13,Biogemma Gaillac 2013,127467,https://doi.org/10.15454/VVTTBY,Lp5_H,REPLICATE>BLOCK>PLOT,,,R1024B02067,,72,14,"REPLICATE>BLOCK>PLOT:R1024B02067,REPLICATE>BLOCK:31,REPLICATE:2",rainfed,2013,"-2,83546183800",,"79,742995425",,2792.8743961353,,8.3771446078,,299.9470588235,,"76,907533587",,80,,170,,210,
R1024B01143,3354290,Gai13,Biogemma Gaillac 2013,127544,https://doi.org/10.15454/VSJSVC,F922_H,REPLICATE>BLOCK>PLOT,,,R1024B01143,,56,8,"REPLICATE>BLOCK>PLOT:R1024B01143,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2013,"-1,47927974080",,"82,6769095268",,1930.8943089431,,7.1343137255,,369.4823529412,,"81,197629786",,70,,150,,210,
